# wl center_tx left_tx right_tx top_tx bottom_tx
258.1193212 0.2882932 0.2912315 0.2899256 0.3017307 0.2964848
258.1404554 0.2890405 0.2908469 0.2897095 0.3019607 0.2972699
258.1615897 0.2897859 0.2923017 0.2911744 0.3028498 0.2985947
258.1827239 0.2909869 0.2923638 0.2910464 0.3040563 0.2990920
258.2038481 0.2911337 0.2930623 0.2919570 0.3045602 0.3000872
258.2249824 0.2921019 0.2933498 0.2932612 0.3048983 0.3004975
258.2460866 0.2921964 0.2937032 0.2931766 0.3053697 0.3008567
258.2672209 0.2937889 0.2951614 0.2949205 0.3068280 0.3027104
258.2883551 0.2948888 0.2949985 0.2963217 0.3075658 0.3035887
258.3094893 0.2953619 0.2957568 0.2972120 0.3080203 0.3037569
258.3306236 0.2959806 0.2955339 0.2980676 0.3081587 0.3046950
258.3517478 0.2962331 0.2965698 0.2988243 0.3086692 0.3051704
258.3728820 0.2966158 0.2977894 0.2995865 0.3099069 0.3064448
258.3940163 0.2983886 0.2978451 0.3004012 0.3112650 0.3072911
258.4151505 0.2991424 0.2983215 0.3015173 0.3103789 0.3081654
258.4362548 0.3005457 0.2994982 0.3021426 0.3121488 0.3084936
258.4573890 0.2998277 0.2991276 0.3027739 0.3120425 0.3094683
258.4785232 0.3011020 0.2995256 0.3035396 0.3118450 0.3098964
258.4996475 0.3019302 0.3000980 0.3040629 0.3134437 0.3111938
258.5207817 0.3018772 0.3001238 0.3043937 0.3134910 0.3110406
258.5418860 0.3024792 0.3008484 0.3060198 0.3147390 0.3120652
258.5630202 0.3033657 0.3011031 0.3059776 0.3150717 0.3121252
258.5841545 0.3034592 0.3013599 0.3071601 0.3157162 0.3131119
258.6052887 0.3046680 0.3019748 0.3077859 0.3167150 0.3144035
258.6264230 0.3054002 0.3026009 0.3090437 0.3170232 0.3150824
258.6475172 0.3058287 0.3021806 0.3092235 0.3176635 0.3155571
258.6686515 0.3063678 0.3029997 0.3102150 0.3170239 0.3161673
258.6897857 0.3068092 0.3045391 0.3115378 0.3180795 0.3156572
258.7109200 0.3079278 0.3047653 0.3115513 0.3190505 0.3167957
258.7320242 0.3077335 0.3042357 0.3123449 0.3198544 0.3169705
258.7531585 0.3094630 0.3053383 0.3130207 0.3201361 0.3180950
258.7742927 0.3097115 0.3056466 0.3141851 0.3207158 0.3182430
258.7954170 0.3107282 0.3061284 0.3147831 0.3213361 0.3198146
258.8165212 0.3100838 0.3057644 0.3141279 0.3202470 0.3187719
258.8376555 0.3112765 0.3070163 0.3165100 0.3221879 0.3200931
258.8587897 0.3114151 0.3072817 0.3170764 0.3229560 0.3203507
258.8798940 0.3113791 0.3079807 0.3168418 0.3226344 0.3212302
258.9010283 0.3126091 0.3081838 0.3182998 0.3233053 0.3217463
258.9221625 0.3127695 0.3089790 0.3185839 0.3232925 0.3215120
258.9432568 0.3134483 0.3087724 0.3189185 0.3229254 0.3227721
258.9643911 0.3140654 0.3091117 0.3199693 0.3250277 0.3227360
258.9855253 0.3146224 0.3102855 0.3204470 0.3250074 0.3228773
259.0066296 0.3144692 0.3103693 0.3205216 0.3252212 0.3243984
259.0277638 0.3156373 0.3111388 0.3212571 0.3267087 0.3247747
259.0488981 0.3157105 0.3114983 0.3219901 0.3265820 0.3243247
259.0699924 0.3161721 0.3122046 0.3222748 0.3264960 0.3245298
259.0911266 0.3164155 0.3121910 0.3227592 0.3275662 0.3261557
259.1122609 0.3172530 0.3127703 0.3233746 0.3276892 0.3261552
259.1333652 0.3183409 0.3130532 0.3232160 0.3273776 0.3263215
259.1544994 0.3172752 0.3136413 0.3243064 0.3281701 0.3262418
259.1756037 0.3195482 0.3147874 0.3241562 0.3284653 0.3274645
259.1967380 0.3183820 0.3148485 0.3251515 0.3286365 0.3275785
259.2178322 0.3185816 0.3153625 0.3259692 0.3289614 0.3279228
259.2389665 0.3200232 0.3156725 0.3255741 0.3298975 0.3280427
259.2601008 0.3193610 0.3168320 0.3270567 0.3300072 0.3280085
259.2812050 0.3201062 0.3171724 0.3272059 0.3303916 0.3286286
259.3023393 0.3212900 0.3174894 0.3280535 0.3310300 0.3296882
259.3234436 0.3208026 0.3176918 0.3276639 0.3306063 0.3296906
259.3445679 0.3223925 0.3189824 0.3286938 0.3319624 0.3299406
259.3656721 0.3212865 0.3193130 0.3290928 0.3324336 0.3302715
259.3868064 0.3228539 0.3191282 0.3285403 0.3325423 0.3310398
259.4079107 0.3219776 0.3196080 0.3297174 0.3331678 0.3307176
259.4290450 0.3230902 0.3209720 0.3301018 0.3334266 0.3318245
259.4501492 0.3242212 0.3218484 0.3303083 0.3344136 0.3318520
259.4712835 0.3242262 0.3227706 0.3304823 0.3341994 0.3322427
259.4923778 0.3243303 0.3225974 0.3311340 0.3348157 0.3318488
259.5135121 0.3252100 0.3229139 0.3318837 0.3351668 0.3335353
259.5346164 0.3262421 0.3246311 0.3323251 0.3363626 0.3329601
259.5557506 0.3266913 0.3258634 0.3325066 0.3368196 0.3343159
259.5768549 0.3260939 0.3254289 0.3330363 0.3365341 0.3347320
259.5979892 0.3266473 0.3262816 0.3329249 0.3370945 0.3353788
259.6190835 0.3271878 0.3274481 0.3332888 0.3374741 0.3350911
259.6401878 0.3279469 0.3279202 0.3342461 0.3379039 0.3353294
259.6613221 0.3293143 0.3280099 0.3344053 0.3378859 0.3362288
259.6824264 0.3289468 0.3285116 0.3352036 0.3385001 0.3360672
259.7035606 0.3288028 0.3293014 0.3348581 0.3390437 0.3359406
259.7246649 0.3286971 0.3291291 0.3356228 0.3401396 0.3371153
259.7457592 0.3298180 0.3302569 0.3365266 0.3407392 0.3381120
259.7668935 0.3302554 0.3310728 0.3359056 0.3408168 0.3386391
259.7879978 0.3305968 0.3321515 0.3369336 0.3414468 0.3387113
259.8091021 0.3307952 0.3324596 0.3379575 0.3420268 0.3383769
259.8302364 0.3316840 0.3334946 0.3378411 0.3423184 0.3394555
259.8513407 0.3314446 0.3337098 0.3379529 0.3426464 0.3405444
259.8724649 0.3323590 0.3348184 0.3375900 0.3430746 0.3396134
259.8935692 0.3325922 0.3352674 0.3389336 0.3434744 0.3405660
259.9146735 0.3333517 0.3362480 0.3391314 0.3443875 0.3413037
259.9358078 0.3340728 0.3364480 0.3398911 0.3452305 0.3414314
259.9569121 0.3346018 0.3384201 0.3395741 0.3454086 0.3424071
259.9780164 0.3353556 0.3386125 0.3408463 0.3475865 0.3421671
259.9991107 0.3355719 0.3396863 0.3405849 0.3462783 0.3438520
260.0202450 0.3359605 0.3389603 0.3415524 0.3469787 0.3430300
260.0413493 0.3364806 0.3413610 0.3418186 0.3482814 0.3448752
260.0624536 0.3366042 0.3409844 0.3413073 0.3488460 0.3448393
260.0835879 0.3376239 0.3420884 0.3420631 0.3486902 0.3451427
260.1046922 0.3379865 0.3425620 0.3424860 0.3496027 0.3452554
260.1257865 0.3381673 0.3438723 0.3428137 0.3502619 0.3458373
260.1468908 0.3389420 0.3439938 0.3433623 0.3511296 0.3473470
260.1680251 0.3400905 0.3455978 0.3437871 0.3516564 0.3475902
260.1891294 0.3401864 0.3454276 0.3445634 0.3522728 0.3483621
260.2102337 0.3410845 0.3463186 0.3448416 0.3524672 0.3483393
260.2313380 0.3409750 0.3474883 0.3443121 0.3528190 0.3489432
260.2524324 0.3419346 0.3479300 0.3452743 0.3543568 0.3486571
260.2735666 0.3429419 0.3483044 0.3462804 0.3550793 0.3494661
260.2946710 0.3434667 0.3496013 0.3466164 0.3556932 0.3511640
260.3157753 0.3439407 0.3503697 0.3464609 0.3554040 0.3517032
260.3368796 0.3450949 0.3512152 0.3473938 0.3568280 0.3520406
260.3579839 0.3454059 0.3524082 0.3485404 0.3580234 0.3526526
260.3790782 0.3453544 0.3530032 0.3492674 0.3583470 0.3530827
260.4002125 0.3462700 0.3535332 0.3490136 0.3587449 0.3533373
260.4213168 0.3469871 0.3538729 0.3496889 0.3585509 0.3542693
260.4424211 0.3480088 0.3549600 0.3497953 0.3603320 0.3553320
260.4635254 0.3484396 0.3556044 0.3513201 0.3604257 0.3562269
260.4846198 0.3492390 0.3565533 0.3503269 0.3619070 0.3562829
260.5057241 0.3499200 0.3577930 0.3527278 0.3630932 0.3575827
260.5268284 0.3507176 0.3582001 0.3524960 0.3626983 0.3582740
260.5479327 0.3510465 0.3590798 0.3535065 0.3647507 0.3586891
260.5690670 0.3524871 0.3598182 0.3537534 0.3649258 0.3596728
260.5901713 0.3527827 0.3605373 0.3543782 0.3650709 0.3598088
260.6112657 0.3530173 0.3611036 0.3544677 0.3659807 0.3599734
260.6323700 0.3536396 0.3621975 0.3552685 0.3666771 0.3615046
260.6534743 0.3540276 0.3621139 0.3556981 0.3675007 0.3616418
260.6745786 0.3551387 0.3627266 0.3563873 0.3670729 0.3623844
260.6956829 0.3546297 0.3626280 0.3559856 0.3680577 0.3627295
260.7167773 0.3568846 0.3644609 0.3573285 0.3681381 0.3637531
260.7378816 0.3570244 0.3644836 0.3579246 0.3698304 0.3644956
260.7589859 0.3575256 0.3654544 0.3579445 0.3704151 0.3644311
260.7800902 0.3581867 0.3659805 0.3593651 0.3716450 0.3655499
260.8011946 0.3590164 0.3677536 0.3597790 0.3725575 0.3657899
260.8222989 0.3597460 0.3679015 0.3601372 0.3728611 0.3670408
260.8433932 0.3602720 0.3680443 0.3599541 0.3732018 0.3682482
260.8644976 0.3604695 0.3685883 0.3610327 0.3735255 0.3681688
260.8856019 0.3619606 0.3687881 0.3617858 0.3747418 0.3690894
260.9067062 0.3621166 0.3708735 0.3631298 0.3750409 0.3706926
260.9278105 0.3628219 0.3707142 0.3638586 0.3765809 0.3707321
260.9489049 0.3633773 0.3708002 0.3637529 0.3766074 0.3713845
260.9700092 0.3637843 0.3720024 0.3635518 0.3771275 0.3720620
260.9911135 0.3652529 0.3717095 0.3648189 0.3767451 0.3726667
261.0122179 0.3655781 0.3719865 0.3659457 0.3789343 0.3736108
261.0333222 0.3666157 0.3733472 0.3660518 0.3790873 0.3736915
261.0544265 0.3670937 0.3732495 0.3671116 0.3793814 0.3742745
261.0755209 0.3666647 0.3729806 0.3664789 0.3795482 0.3740592
261.0965952 0.3679034 0.3747660 0.3688357 0.3808347 0.3756501
261.1176995 0.3690697 0.3753318 0.3689129 0.3815818 0.3763574
261.1388039 0.3690681 0.3744910 0.3683691 0.3814565 0.3763047
261.1599082 0.3705314 0.3759361 0.3692266 0.3827414 0.3771512
261.1810026 0.3707709 0.3763256 0.3709674 0.3834163 0.3778438
261.2021069 0.3719123 0.3762787 0.3716806 0.3841680 0.3781619
261.2232112 0.3721634 0.3775559 0.3720560 0.3843383 0.3796795
261.2443156 0.3731204 0.3770986 0.3729767 0.3854324 0.3801901
261.2653899 0.3736408 0.3776122 0.3734671 0.3863397 0.3806192
261.2864843 0.3739864 0.3785696 0.3748132 0.3863222 0.3810679
261.3075886 0.3742138 0.3787792 0.3740350 0.3859849 0.3815209
261.3286929 0.3746069 0.3780476 0.3742516 0.3873805 0.3818376
261.3497973 0.3757661 0.3789879 0.3755545 0.3880418 0.3832150
261.3709016 0.3763419 0.3796906 0.3769166 0.3884349 0.3835085
261.3919660 0.3769916 0.3804355 0.3771150 0.3894038 0.3847139
261.4130703 0.3781244 0.3802698 0.3773464 0.3892169 0.3839594
261.4341747 0.3777445 0.3799613 0.3789995 0.3899191 0.3854093
261.4552790 0.3781379 0.3801275 0.3788906 0.3909623 0.3861254
261.4763534 0.3783169 0.3815838 0.3792428 0.3903712 0.3857416
261.4974477 0.3802082 0.3810341 0.3803769 0.3902175 0.3871932
261.5185521 0.3797138 0.3811956 0.3808528 0.3918937 0.3876923
261.5396564 0.3805242 0.3813104 0.3818870 0.3917181 0.3882120
261.5607308 0.3811545 0.3813001 0.3819872 0.3918859 0.3881244
261.5818351 0.3814226 0.3816917 0.3822241 0.3921461 0.3896188
261.6029395 0.3815359 0.3816825 0.3825796 0.3918908 0.3884900
261.6240338 0.3822917 0.3822272 0.3836622 0.3932616 0.3896362
261.6451082 0.3829729 0.3826923 0.3837737 0.3931143 0.3900690
261.6662126 0.3831657 0.3813590 0.3852696 0.3930384 0.3906955
261.6873169 0.3836126 0.3819068 0.3843238 0.3938937 0.3904416
261.7083813 0.3838973 0.3824493 0.3856440 0.3940617 0.3909244
261.7294856 0.3844296 0.3829754 0.3851682 0.3952851 0.3915177
261.7505900 0.3847172 0.3831064 0.3869529 0.3955287 0.3920777
261.7716644 0.3852227 0.3828670 0.3866121 0.3949599 0.3922840
261.7927687 0.3859097 0.3837507 0.3878802 0.3958477 0.3927235
261.8138731 0.3862608 0.3824707 0.3882872 0.3958674 0.3932246
261.8349374 0.3868781 0.3838684 0.3890385 0.3960612 0.3940376
261.8560418 0.3866478 0.3837532 0.3894062 0.3964555 0.3942306
261.8771462 0.3881129 0.3838902 0.3900149 0.3971867 0.3939433
261.8982205 0.3869060 0.3839723 0.3906626 0.3972507 0.3944191
261.9193249 0.3878605 0.3831240 0.3893826 0.3970155 0.3950505
261.9403893 0.3876518 0.3828349 0.3904796 0.3974612 0.3949678
261.9614936 0.3883035 0.3837711 0.3914592 0.3976176 0.3951078
261.9825980 0.3883888 0.3840523 0.3918478 0.3978997 0.3952446
262.0036724 0.3890143 0.3836006 0.3923123 0.3980484 0.3953896
262.0247667 0.3899299 0.3845794 0.3932021 0.3979218 0.3964687
262.0458411 0.3888295 0.3845008 0.3933832 0.3974871 0.3956769
262.0669455 0.3892593 0.3840751 0.3932984 0.3984205 0.3964461
262.0880199 0.3898754 0.3840713 0.3940713 0.3984541 0.3963080
262.1091242 0.3902128 0.3841695 0.3936111 0.3981706 0.3968792
262.1301886 0.3898676 0.3836671 0.3946255 0.3983424 0.3964189
262.1512930 0.3908221 0.3847487 0.3951136 0.3986607 0.3971324
262.1723673 0.3910425 0.3850315 0.3957996 0.3993815 0.3980319
262.1934717 0.3915885 0.3845486 0.3955264 0.3986677 0.3985219
262.2145461 0.3907805 0.3839675 0.3953469 0.3982379 0.3968708
262.2356405 0.3911234 0.3849162 0.3963214 0.3987963 0.3984299
262.2567149 0.3909359 0.3850553 0.3965621 0.3985185 0.3981284
262.2778192 0.3914530 0.3849643 0.3961740 0.3990710 0.3981675
262.2988936 0.3916003 0.3853419 0.3976117 0.3989756 0.3987567
262.3199980 0.3921775 0.3858534 0.3978564 0.3989731 0.3984961
262.3410624 0.3913976 0.3856140 0.3976248 0.3990735 0.3985401
262.3621667 0.3923483 0.3851653 0.3977173 0.3991014 0.3981080
262.3832411 0.3917349 0.3848390 0.3972838 0.3995066 0.3978825
262.4043455 0.3916001 0.3848669 0.3979069 0.3989203 0.3977851
262.4254099 0.3923222 0.3856319 0.3982803 0.4000166 0.3988849
262.4464843 0.3918834 0.3853022 0.3981252 0.3988596 0.3978193
262.4675887 0.3923346 0.3862167 0.3984971 0.3990893 0.3987932
262.4886630 0.3917811 0.3857284 0.3984672 0.3984504 0.3986914
262.5097674 0.3919864 0.3860328 0.3990945 0.3995642 0.3982965
262.5308318 0.3925421 0.3868315 0.3989857 0.3981618 0.3982130
262.5519062 0.3918191 0.3862248 0.3986996 0.3989671 0.3978687
262.5730106 0.3929652 0.3870292 0.3996090 0.3994093 0.3987643
262.5940850 0.3918110 0.3863612 0.3993478 0.3986390 0.3984405
262.6151894 0.3919687 0.3869899 0.3993636 0.3988060 0.3986258
262.6362538 0.3922526 0.3862761 0.3993197 0.3995671 0.3985214
262.6573282 0.3919989 0.3871831 0.4000253 0.3990622 0.3985609
262.6784325 0.3926239 0.3861863 0.3992024 0.3981989 0.3980073
262.6995069 0.3924064 0.3872029 0.3992353 0.3986540 0.3981404
262.7205713 0.3926062 0.3878790 0.3995018 0.3995754 0.3984997
262.7416457 0.3923381 0.3874143 0.3996169 0.3989690 0.3990535
262.7627501 0.3922550 0.3875334 0.3999722 0.3997439 0.3987973
262.7838245 0.3919176 0.3885922 0.3998789 0.3993283 0.3984749
262.8048989 0.3921072 0.3878824 0.3994214 0.3988046 0.3979749
262.8259933 0.3923608 0.3886653 0.3996261 0.3993859 0.3978684
262.8470677 0.3916822 0.3881976 0.3993244 0.3984218 0.3974973
262.8681421 0.3925638 0.3891502 0.3997078 0.3999481 0.3986264
262.8892165 0.3926149 0.3899057 0.3994478 0.3998667 0.3984958
262.9103109 0.3931045 0.3902117 0.4003501 0.4002361 0.3985373
262.9313853 0.3924985 0.3897697 0.3999973 0.3989090 0.3976529
262.9524597 0.3926524 0.3898981 0.3998245 0.3990630 0.3981125
262.9735341 0.3926011 0.3908913 0.3994292 0.4001109 0.3987420
262.9946385 0.3914003 0.3896896 0.3993693 0.3991744 0.3978643
263.0157029 0.3927567 0.3911167 0.3999727 0.3992620 0.3976548
263.0367773 0.3921785 0.3914210 0.3997695 0.3997201 0.3985125
263.0578517 0.3929400 0.3918957 0.3999148 0.4001182 0.3978372
263.0789261 0.3931894 0.3915327 0.3997175 0.3997559 0.3978578
263.1000205 0.3928335 0.3922731 0.3994123 0.4006367 0.3983567
263.1210950 0.3923525 0.3938228 0.3994345 0.4004524 0.3980343
263.1421694 0.3925376 0.3929392 0.3996278 0.4000509 0.3972608
263.1632438 0.3928055 0.3936797 0.3993055 0.4009841 0.3980452
263.1843182 0.3931506 0.3946912 0.3993509 0.4008861 0.3982196
263.2053826 0.3929865 0.3952712 0.3994356 0.4013746 0.3986902
263.2264570 0.3928958 0.3947322 0.3998926 0.4007303 0.3981367
263.2475614 0.3927344 0.3956523 0.3995057 0.4006537 0.3984905
263.2686358 0.3936147 0.3961392 0.3994454 0.4006443 0.3983522
263.2897002 0.3942170 0.3965428 0.3993779 0.4021814 0.3986743
263.3107747 0.3941718 0.3976023 0.3997045 0.4016603 0.3988626
263.3318491 0.3938560 0.3972543 0.3993632 0.4012893 0.3985854
263.3529235 0.3943810 0.3989108 0.3994659 0.4026655 0.3989317
263.3739879 0.3939168 0.3980542 0.3994822 0.4020138 0.3987656
263.3950623 0.3948168 0.3989089 0.3997776 0.4021743 0.3990921
263.4161368 0.3939956 0.3997118 0.3994970 0.4027193 0.3992508
263.4372112 0.3951023 0.4004215 0.3995943 0.4037093 0.3998508
263.4582856 0.3951423 0.4010719 0.4007896 0.4036394 0.4009360
263.4793500 0.3953698 0.4011778 0.3996736 0.4044108 0.3992557
263.5004244 0.3956425 0.4025192 0.3998586 0.4042632 0.4006651
263.5214989 0.3956420 0.4023559 0.3993003 0.4043685 0.4003800
263.5425733 0.3952400 0.4029449 0.3994874 0.4042840 0.3994717
263.5636377 0.3956446 0.4035768 0.4000235 0.4051026 0.3997048
263.5847121 0.3961121 0.4047201 0.3998570 0.4055263 0.4001274
263.6057866 0.3968928 0.4043376 0.4005787 0.4056931 0.4007090
263.6268610 0.3969733 0.4055381 0.4007299 0.4061031 0.4014571
263.6479254 0.3966857 0.4067722 0.3999974 0.4059626 0.4016585
263.6689998 0.3969957 0.4066871 0.4000917 0.4070485 0.4015637
263.6900743 0.3978012 0.4067066 0.4000945 0.4079031 0.4024927
263.7111487 0.3981780 0.4078899 0.4008586 0.4077224 0.4026963
263.7322131 0.3976441 0.4077637 0.3999662 0.4081065 0.4025533
263.7532876 0.3985214 0.4088693 0.4010967 0.4087712 0.4035534
263.7743620 0.3992918 0.4095354 0.4008981 0.4093301 0.4030228
263.7954364 0.3988705 0.4107690 0.4021160 0.4091590 0.4039253
263.8165108 0.3991773 0.4107559 0.4009755 0.4097829 0.4033289
263.8375753 0.3995898 0.4114937 0.4015670 0.4097713 0.4037327
263.8586497 0.4009410 0.4116699 0.4017899 0.4116495 0.4050935
263.8797241 0.4011260 0.4122468 0.4021851 0.4112494 0.4054499
263.9007986 0.4005553 0.4132447 0.4014088 0.4112087 0.4058306
263.9218330 0.4020282 0.4130422 0.4019307 0.4125903 0.4052477
263.9429075 0.4014810 0.4132571 0.4017013 0.4126320 0.4060931
263.9639819 0.4022696 0.4148076 0.4022901 0.4129244 0.4065172
263.9850563 0.4032135 0.4159653 0.4029480 0.4133823 0.4068685
264.0061208 0.4038588 0.4162132 0.4040884 0.4142749 0.4074601
264.0271952 0.4041617 0.4162979 0.4035202 0.4146689 0.4081986
264.0482397 0.4041455 0.4170083 0.4029683 0.4155165 0.4084889
264.0693141 0.4048747 0.4178876 0.4046965 0.4172054 0.4084640
264.0903785 0.4056490 0.4183103 0.4036018 0.4163447 0.4090084
264.1114530 0.4050848 0.4184940 0.4039828 0.4162848 0.4086165
264.1325274 0.4061335 0.4191298 0.4052298 0.4173583 0.4102773
264.1536019 0.4060293 0.4192056 0.4052295 0.4177085 0.4107922
264.1746363 0.4067614 0.4193891 0.4056976 0.4178598 0.4108479
264.1957108 0.4081118 0.4199354 0.4053183 0.4185438 0.4118876
264.2167852 0.4080260 0.4211417 0.4055808 0.4193667 0.4115198
264.2378596 0.4086420 0.4210553 0.4072879 0.4204838 0.4127300
264.2588941 0.4092220 0.4226984 0.4067408 0.4205479 0.4131093
264.2799686 0.4093611 0.4216620 0.4074667 0.4210684 0.4128867
264.3010430 0.4096964 0.4234667 0.4071403 0.4209259 0.4132882
264.3221174 0.4104824 0.4227855 0.4080480 0.4216592 0.4139269
264.3431519 0.4115678 0.4233806 0.4080225 0.4228301 0.4149819
264.3642264 0.4111121 0.4237344 0.4084149 0.4229717 0.4145013
264.3853008 0.4117510 0.4244429 0.4100463 0.4233300 0.4156714
264.4063453 0.4126191 0.4248724 0.4096319 0.4239732 0.4161091
264.4274097 0.4129019 0.4251665 0.4095298 0.4247297 0.4168327
264.4484842 0.4129649 0.4250143 0.4094696 0.4242628 0.4171966
264.4695286 0.4137436 0.4257118 0.4111119 0.4252246 0.4183892
264.4906031 0.4151879 0.4264122 0.4119802 0.4260780 0.4187397
264.5116675 0.4147741 0.4264734 0.4118753 0.4259531 0.4188324
264.5327120 0.4153045 0.4269676 0.4119906 0.4264070 0.4200471
264.5537865 0.4158693 0.4276239 0.4128044 0.4265940 0.4195927
264.5748609 0.4173606 0.4277800 0.4129452 0.4275185 0.4200641
264.5958954 0.4172406 0.4275145 0.4142066 0.4287654 0.4207128
264.6169698 0.4177189 0.4282428 0.4140992 0.4286373 0.4209589
264.6380443 0.4185142 0.4285783 0.4148769 0.4296084 0.4218508
264.6590888 0.4179129 0.4280047 0.4145719 0.4291807 0.4218000
264.6801532 0.4184537 0.4277163 0.4146531 0.4288748 0.4223776
264.7011977 0.4194352 0.4287869 0.4154443 0.4298106 0.4229069
264.7222722 0.4201766 0.4286322 0.4160500 0.4305475 0.4238096
264.7433166 0.4204859 0.4279174 0.4160860 0.4302108 0.4231533
264.7643811 0.4206522 0.4283989 0.4165638 0.4308905 0.4241078
264.7854556 0.4215282 0.4287624 0.4175801 0.4318443 0.4247097
264.8065000 0.4214236 0.4295411 0.4192542 0.4327902 0.4259772
264.8275745 0.4223477 0.4292354 0.4182700 0.4321802 0.4254821
264.8486090 0.4228410 0.4295032 0.4192180 0.4335305 0.4268034
264.8696834 0.4230020 0.4291923 0.4200763 0.4336183 0.4258230
264.8907279 0.4231917 0.4293934 0.4194459 0.4334567 0.4265555
264.9117924 0.4239196 0.4295233 0.4199446 0.4332558 0.4272462
264.9328369 0.4242036 0.4296813 0.4213284 0.4338503 0.4283825
264.9539113 0.4242350 0.4291800 0.4217404 0.4341839 0.4283386
264.9749558 0.4249132 0.4292156 0.4219117 0.4342831 0.4280950
264.9960203 0.4259448 0.4296821 0.4226595 0.4350329 0.4296384
265.0170648 0.4254751 0.4291817 0.4225547 0.4347587 0.4291670
265.0381392 0.4259769 0.4292210 0.4233710 0.4345401 0.4293720
265.0591837 0.4252782 0.4290403 0.4231360 0.4347077 0.4293643
265.0802182 0.4269535 0.4290778 0.4239387 0.4352669 0.4295762
265.1012927 0.4266783 0.4294478 0.4245576 0.4357954 0.4300046
265.1223372 0.4281750 0.4292404 0.4255212 0.4362188 0.4309790
265.1434116 0.4271687 0.4289184 0.4250033 0.4361105 0.4301268
265.1644461 0.4282123 0.4289033 0.4257093 0.4357987 0.4311116
265.1855206 0.4278778 0.4289983 0.4258986 0.4357943 0.4311472
265.2065651 0.4286764 0.4293109 0.4267191 0.4361054 0.4310095
265.2275996 0.4282780 0.4285355 0.4267914 0.4371154 0.4323930
265.2486740 0.4279143 0.4277934 0.4272661 0.4356922 0.4308697
265.2697185 0.4286705 0.4285104 0.4276760 0.4356465 0.4319402
265.2907630 0.4285888 0.4278026 0.4274192 0.4356595 0.4320392
265.3118275 0.4289193 0.4280202 0.4285278 0.4364071 0.4320662
265.3328720 0.4290239 0.4278757 0.4285879 0.4363738 0.4325220
265.3539465 0.4286150 0.4268253 0.4288588 0.4356468 0.4325405
265.3749910 0.4293321 0.4272862 0.4295774 0.4361420 0.4323789
265.3960255 0.4293762 0.4265406 0.4294839 0.4362911 0.4328483
265.4170999 0.4292114 0.4260666 0.4296447 0.4371076 0.4333786
265.4381444 0.4297071 0.4265662 0.4299356 0.4363729 0.4329598
265.4591889 0.4293563 0.4267081 0.4299297 0.4359210 0.4329764
265.4802234 0.4290376 0.4268142 0.4308718 0.4355715 0.4324578
265.5012979 0.4301880 0.4259423 0.4314164 0.4359351 0.4333662
265.5223424 0.4296466 0.4252880 0.4303641 0.4355184 0.4331560
265.5433769 0.4296791 0.4256995 0.4309781 0.4360328 0.4323597
265.5644514 0.4297881 0.4254024 0.4316899 0.4354013 0.4327912
265.5854959 0.4293714 0.4251696 0.4311978 0.4354385 0.4324414
265.6065404 0.4290706 0.4245554 0.4318920 0.4351780 0.4331793
265.6275749 0.4294231 0.4250339 0.4316850 0.4348880 0.4332889
265.6486194 0.4294362 0.4253926 0.4325264 0.4358035 0.4333553
265.6696939 0.4296788 0.4242840 0.4325014 0.4355312 0.4330891
265.6907384 0.4299906 0.4250071 0.4328425 0.4345536 0.4326975
265.7117729 0.4292398 0.4238673 0.4317547 0.4348681 0.4323436
265.7328174 0.4289838 0.4238378 0.4323714 0.4342401 0.4319785
265.7538919 0.4288510 0.4238988 0.4324373 0.4344048 0.4325042
265.7749264 0.4302368 0.4237451 0.4332488 0.4337070 0.4327094
265.7959709 0.4282865 0.4217647 0.4319615 0.4328137 0.4311427
265.8170154 0.4287736 0.4232305 0.4329144 0.4326244 0.4311744
265.8380599 0.4289178 0.4225690 0.4332250 0.4331010 0.4318894
265.8590944 0.4287761 0.4237123 0.4329578 0.4335062 0.4322045
265.8801389 0.4280116 0.4225863 0.4330942 0.4328229 0.4310621
265.9012134 0.4277451 0.4221512 0.4318637 0.4320907 0.4309038
265.9222479 0.4277822 0.4217343 0.4329365 0.4321417 0.4315492
265.9432924 0.4276096 0.4220412 0.4328355 0.4323664 0.4308605
265.9643369 0.4272673 0.4225770 0.4328739 0.4311774 0.4307356
265.9853815 0.4269667 0.4208251 0.4318230 0.4310098 0.4299254
266.0064160 0.4268692 0.4213341 0.4331543 0.4311696 0.4300374
266.0274605 0.4269726 0.4222865 0.4327976 0.4310821 0.4298595
266.0485050 0.4269752 0.4208347 0.4329160 0.4314262 0.4294861
266.0695395 0.4271644 0.4215202 0.4323822 0.4312144 0.4294952
266.0905840 0.4263334 0.4214597 0.4323735 0.4312858 0.4293558
266.1116585 0.4259533 0.4209813 0.4320116 0.4298993 0.4286459
266.1327030 0.4264002 0.4217776 0.4324184 0.4305128 0.4291960
266.1537376 0.4262192 0.4208755 0.4321453 0.4304535 0.4284981
266.1747821 0.4261171 0.4211867 0.4320981 0.4299923 0.4284487
266.1958266 0.4257142 0.4211223 0.4315785 0.4297436 0.4282867
266.2168711 0.4243273 0.4207387 0.4305375 0.4289524 0.4274882
266.2379056 0.4248835 0.4210112 0.4315424 0.4298788 0.4277167
266.2589501 0.4239527 0.4208982 0.4312916 0.4282279 0.4275641
266.2799947 0.4249645 0.4212229 0.4313775 0.4288446 0.4269899
