# wl center_tx left_tx right_tx top_tx bottom_tx
289.3065123 0.0165174 0.0196275 0.0137396 0.0140606 0.0191270
289.3160358 0.0163786 0.0193788 0.0136839 0.0138365 0.0187566
289.3255994 0.0161488 0.0191378 0.0133968 0.0136185 0.0185759
289.3351230 0.0159049 0.0189127 0.0132803 0.0134259 0.0183533
289.3446466 0.0158758 0.0186661 0.0131471 0.0133742 0.0182158
289.3541702 0.0155972 0.0185115 0.0129951 0.0132225 0.0179371
289.3636937 0.0153663 0.0180372 0.0127491 0.0128909 0.0177230
289.3732473 0.0151582 0.0178130 0.0125873 0.0128543 0.0174354
289.3827709 0.0148936 0.0177249 0.0124933 0.0126974 0.0173053
289.3923045 0.0147047 0.0174513 0.0123463 0.0124781 0.0169314
289.4018280 0.0144764 0.0172538 0.0121944 0.0123745 0.0169798
289.4113516 0.0143934 0.0170172 0.0120649 0.0121920 0.0167145
289.4208752 0.0142471 0.0168771 0.0119627 0.0120717 0.0164713
289.4304288 0.0140014 0.0166737 0.0118071 0.0119275 0.0162973
289.4399524 0.0139796 0.0164174 0.0116478 0.0118257 0.0160389
289.4494859 0.0136415 0.0161712 0.0114554 0.0116366 0.0158465
289.4590095 0.0135402 0.0160764 0.0112226 0.0114638 0.0155865
289.4685331 0.0133671 0.0157903 0.0112492 0.0112831 0.0154134
289.4780567 0.0132718 0.0157187 0.0111369 0.0112384 0.0153879
289.4875803 0.0130943 0.0155266 0.0109919 0.0110256 0.0150506
289.4971038 0.0129470 0.0154966 0.0109014 0.0110743 0.0148987
289.5066674 0.0127732 0.0150262 0.0106970 0.0106970 0.0147516
289.5161910 0.0126150 0.0150450 0.0106158 0.0107556 0.0145235
289.5257146 0.0124305 0.0147941 0.0104337 0.0106758 0.0144650
289.5352382 0.0123373 0.0146562 0.0103670 0.0104390 0.0143455
289.5447617 0.0121907 0.0144693 0.0101969 0.0103943 0.0141161
289.5542853 0.0120379 0.0143886 0.0101649 0.0101535 0.0140512
289.5638089 0.0118996 0.0142128 0.0100832 0.0102424 0.0139397
289.5733425 0.0119055 0.0139321 0.0099547 0.0100797 0.0136821
289.5828661 0.0116074 0.0138755 0.0098081 0.0100750 0.0135820
289.5923896 0.0115287 0.0138130 0.0098011 0.0099394 0.0135673
289.6019132 0.0114485 0.0136504 0.0096276 0.0097970 0.0133694
289.6114368 0.0113985 0.0134916 0.0095714 0.0096562 0.0131254
289.6209904 0.0111671 0.0133785 0.0095773 0.0095697 0.0130315
289.6305140 0.0111050 0.0132518 0.0093823 0.0094694 0.0129565
289.6400475 0.0109421 0.0131600 0.0092427 0.0094357 0.0128686
289.6495711 0.0107814 0.0129544 0.0091925 0.0092418 0.0126472
289.6590947 0.0106841 0.0127186 0.0090580 0.0090465 0.0124666
289.6686183 0.0106008 0.0126541 0.0091270 0.0091730 0.0124584
289.6781419 0.0105141 0.0125519 0.0088701 0.0088930 0.0122958
289.6876654 0.0103361 0.0124246 0.0089110 0.0088541 0.0121214
289.6971990 0.0102750 0.0123866 0.0087064 0.0087705 0.0120585
289.7067226 0.0101451 0.0121050 0.0086427 0.0087059 0.0117926
289.7162462 0.0100167 0.0120416 0.0085454 0.0085491 0.0118113
289.7257698 0.0100215 0.0119901 0.0085256 0.0085888 0.0116068
289.7352934 0.0100167 0.0119506 0.0084823 0.0085682 0.0115847
289.7448169 0.0097896 0.0118887 0.0083109 0.0084075 0.0115431
289.7543405 0.0097660 0.0117274 0.0083331 0.0083517 0.0113962
289.7638741 0.0095912 0.0115564 0.0081583 0.0083333 0.0112921
289.7733977 0.0095759 0.0114762 0.0081719 0.0082127 0.0111688
289.7828913 0.0093560 0.0112856 0.0080364 0.0080290 0.0111119
289.7924148 0.0092841 0.0112938 0.0078950 0.0080501 0.0109872
289.8019384 0.0093130 0.0110967 0.0079948 0.0079427 0.0109887
289.8114620 0.0091056 0.0110915 0.0078435 0.0078732 0.0108391
289.8209856 0.0090971 0.0110648 0.0078151 0.0078151 0.0106623
289.8305192 0.0089696 0.0108420 0.0077849 0.0078858 0.0106365
289.8400428 0.0089951 0.0107693 0.0076747 0.0077497 0.0106043
289.8495663 0.0089382 0.0107311 0.0076839 0.0077329 0.0104335
289.8590899 0.0088166 0.0107582 0.0075436 0.0076191 0.0104824
289.8686135 0.0085833 0.0104503 0.0074759 0.0075439 0.0103332
289.8781371 0.0086965 0.0104433 0.0074298 0.0074827 0.0102694
289.8876607 0.0085513 0.0104010 0.0074174 0.0074513 0.0100883
289.8971642 0.0085119 0.0102113 0.0072922 0.0073111 0.0100791
289.9066878 0.0083986 0.0101745 0.0072627 0.0072551 0.0100004
289.9162114 0.0084102 0.0101366 0.0071840 0.0073270 0.0099523
289.9257350 0.0082579 0.0100599 0.0071559 0.0071261 0.0098701
289.9352586 0.0082911 0.0101257 0.0071747 0.0071747 0.0097610
289.9447822 0.0082015 0.0099734 0.0070427 0.0071474 0.0097865
289.9543058 0.0081591 0.0098845 0.0070887 0.0069502 0.0097984
289.9638393 0.0080480 0.0097947 0.0069084 0.0069643 0.0097128
289.9733329 0.0079457 0.0097218 0.0068950 0.0069324 0.0095536
289.9828565 0.0079190 0.0095485 0.0069114 0.0068664 0.0095523
289.9923801 0.0079564 0.0096154 0.0067827 0.0068843 0.0094273
290.0019037 0.0077443 0.0094877 0.0067155 0.0068090 0.0094840
290.0114273 0.0077072 0.0094844 0.0066334 0.0066896 0.0092524
290.0209208 0.0076852 0.0093876 0.0065755 0.0065641 0.0092630
290.0304544 0.0076279 0.0093036 0.0065929 0.0065891 0.0092354
290.0399780 0.0076626 0.0093587 0.0065912 0.0066101 0.0093095
290.0495016 0.0076056 0.0093200 0.0064890 0.0064853 0.0092222
290.0590252 0.0075352 0.0092480 0.0065736 0.0065134 0.0091316
290.0685188 0.0075034 0.0091359 0.0064700 0.0064813 0.0091397
290.0780423 0.0073331 0.0090915 0.0063828 0.0064688 0.0089531
290.0875659 0.0073333 0.0090332 0.0064797 0.0063180 0.0089542
290.0970995 0.0073208 0.0089986 0.0063626 0.0063589 0.0088319
290.1066231 0.0072871 0.0090498 0.0063048 0.0063391 0.0088442
290.1161167 0.0073051 0.0089517 0.0063734 0.0063050 0.0088186
290.1256403 0.0071304 0.0087985 0.0061355 0.0061431 0.0088326
290.1351639 0.0071346 0.0088555 0.0062798 0.0061674 0.0087730
290.1446874 0.0070442 0.0087211 0.0061497 0.0062245 0.0086799
290.1541810 0.0070683 0.0087141 0.0061167 0.0061428 0.0085798
290.1637046 0.0070214 0.0086691 0.0060927 0.0060777 0.0086017
290.1732382 0.0069426 0.0086274 0.0060550 0.0060512 0.0086312
290.1827318 0.0069638 0.0085415 0.0060240 0.0059749 0.0085528
290.1922554 0.0069034 0.0085511 0.0059684 0.0058666 0.0085096
290.2017790 0.0069509 0.0085750 0.0060044 0.0059590 0.0084728
290.2113025 0.0068441 0.0085043 0.0058991 0.0058126 0.0084892
290.2207961 0.0067679 0.0083915 0.0058830 0.0058905 0.0084327
290.2303197 0.0067738 0.0083171 0.0058689 0.0058952 0.0084673
290.2398533 0.0067924 0.0083708 0.0057526 0.0056923 0.0083068
290.2493469 0.0066925 0.0082930 0.0057337 0.0057413 0.0082779
290.2588705 0.0065957 0.0082746 0.0056588 0.0056251 0.0082746
290.2683941 0.0066125 0.0081687 0.0057356 0.0057020 0.0082321
290.2778876 0.0065162 0.0082449 0.0056667 0.0056444 0.0082188
290.2874112 0.0065168 0.0081394 0.0056161 0.0056310 0.0081618
290.2969348 0.0065247 0.0081336 0.0055757 0.0055868 0.0081596
290.3064284 0.0064659 0.0080221 0.0055988 0.0055618 0.0081407
290.3159620 0.0063988 0.0079910 0.0055821 0.0055486 0.0080432
290.3254856 0.0062934 0.0079637 0.0055627 0.0054210 0.0080793
290.3349792 0.0063202 0.0079896 0.0054034 0.0055190 0.0081014
290.3445028 0.0063436 0.0078814 0.0055544 0.0054581 0.0080555
290.3539963 0.0062894 0.0079298 0.0054802 0.0053956 0.0080511
290.3635199 0.0062783 0.0079423 0.0053694 0.0054024 0.0079606
290.3730435 0.0062434 0.0078897 0.0054350 0.0053615 0.0079669
290.3825371 0.0062691 0.0077579 0.0054116 0.0053386 0.0079404
290.3920707 0.0062037 0.0078536 0.0053932 0.0053387 0.0078718
290.4015643 0.0061174 0.0077635 0.0053582 0.0052925 0.0078256
290.4110879 0.0060979 0.0077529 0.0051918 0.0051443 0.0077712
290.4206115 0.0060562 0.0077604 0.0052334 0.0052224 0.0078555
290.4301050 0.0060002 0.0075394 0.0051941 0.0050737 0.0077291
290.4396286 0.0059895 0.0076663 0.0052097 0.0051694 0.0076333
290.4491222 0.0060068 0.0075985 0.0052458 0.0051907 0.0076537
290.4586458 0.0059754 0.0076513 0.0051594 0.0051887 0.0076915
290.4681494 0.0059683 0.0076030 0.0051089 0.0050138 0.0076798
290.4776730 0.0059504 0.0074463 0.0051455 0.0050132 0.0076411
290.4871966 0.0058663 0.0075080 0.0050695 0.0050658 0.0075932
290.4966902 0.0058106 0.0074692 0.0050801 0.0049944 0.0073835
290.5062137 0.0058436 0.0075164 0.0050744 0.0050147 0.0075575
290.5157073 0.0058486 0.0074060 0.0050347 0.0049903 0.0074985
290.5252309 0.0058028 0.0072847 0.0049298 0.0049078 0.0074020
290.5347245 0.0057617 0.0072898 0.0049757 0.0049354 0.0073812
290.5442581 0.0057790 0.0073273 0.0048433 0.0048250 0.0073824
290.5537517 0.0057271 0.0072096 0.0048752 0.0048752 0.0073866
290.5632753 0.0056936 0.0073021 0.0049682 0.0048912 0.0073130
290.5727689 0.0056533 0.0072378 0.0048883 0.0047790 0.0073106
290.5822925 0.0056318 0.0071091 0.0047528 0.0046835 0.0071456
290.5917860 0.0056511 0.0071488 0.0047890 0.0047196 0.0071232
290.6013096 0.0055889 0.0071294 0.0047164 0.0046434 0.0070893
290.6108032 0.0054240 0.0070537 0.0046673 0.0046928 0.0070246
290.6203368 0.0055360 0.0069027 0.0047123 0.0045957 0.0070776
290.6298304 0.0054278 0.0069396 0.0046446 0.0045754 0.0070233
290.6393240 0.0054219 0.0068368 0.0046286 0.0045518 0.0068587
290.6488476 0.0054165 0.0068653 0.0046048 0.0045065 0.0069454
290.6583412 0.0053654 0.0068034 0.0045733 0.0044748 0.0068071
290.6678648 0.0052839 0.0066762 0.0044398 0.0044069 0.0067785
290.6773583 0.0051974 0.0066740 0.0044371 0.0043786 0.0066776
290.6868819 0.0052444 0.0067070 0.0044858 0.0044132 0.0067070
290.6963855 0.0051420 0.0065536 0.0043110 0.0043764 0.0066661
290.7058791 0.0051782 0.0065271 0.0043260 0.0043296 0.0065960
290.7154027 0.0051098 0.0065205 0.0042684 0.0042612 0.0064008
290.7248963 0.0050472 0.0064825 0.0042445 0.0041758 0.0064463
290.7344199 0.0050494 0.0063172 0.0042248 0.0041812 0.0063063
290.7439135 0.0050154 0.0062977 0.0041728 0.0041105 0.0063563
290.7534071 0.0049520 0.0062361 0.0041218 0.0040590 0.0061771
290.7629307 0.0048914 0.0062418 0.0040626 0.0040922 0.0062455
290.7724243 0.0048202 0.0060651 0.0040014 0.0039866 0.0061355
290.7819579 0.0048496 0.0060961 0.0040014 0.0040272 0.0059707
290.7914514 0.0048581 0.0060561 0.0040460 0.0039688 0.0059569
290.8009450 0.0047259 0.0058608 0.0038938 0.0038829 0.0058827
290.8104686 0.0047225 0.0059049 0.0039269 0.0039123 0.0058246
290.8199622 0.0046907 0.0057514 0.0038759 0.0038171 0.0057404
290.8294558 0.0046318 0.0057281 0.0038519 0.0037783 0.0056251
290.8389794 0.0045825 0.0056564 0.0037330 0.0037035 0.0055020
290.8484730 0.0044957 0.0056434 0.0037696 0.0037109 0.0055554
290.8579666 0.0044181 0.0054668 0.0037128 0.0035812 0.0054193
290.8675002 0.0043850 0.0054912 0.0036259 0.0035789 0.0053032
290.8769938 0.0043453 0.0053125 0.0035285 0.0034819 0.0051477
290.8864874 0.0042167 0.0052144 0.0035026 0.0035097 0.0051390
290.8959809 0.0042262 0.0051320 0.0034647 0.0034178 0.0050490
290.9055045 0.0041806 0.0050888 0.0034021 0.0033913 0.0048978
290.9149981 0.0041600 0.0050924 0.0034320 0.0034392 0.0049382
290.9244917 0.0041485 0.0049204 0.0033696 0.0033267 0.0048382
290.9340153 0.0040201 0.0048950 0.0032586 0.0033542 0.0046860
290.9435089 0.0040150 0.0047848 0.0032805 0.0032946 0.0046188
290.9530125 0.0039056 0.0046388 0.0031971 0.0032183 0.0045895
290.9625061 0.0038194 0.0045762 0.0031471 0.0030907 0.0044178
290.9720297 0.0038272 0.0045508 0.0031036 0.0030752 0.0043947
290.9815233 0.0037607 0.0044647 0.0030319 0.0030248 0.0043196
290.9910169 0.0036718 0.0044288 0.0029396 0.0029502 0.0041989
291.0005105 0.0035795 0.0043088 0.0029316 0.0030024 0.0041247
291.0100341 0.0035986 0.0042246 0.0028362 0.0028292 0.0039728
291.0195276 0.0035354 0.0041501 0.0028755 0.0028373 0.0040112
291.0290212 0.0033661 0.0040654 0.0027765 0.0027937 0.0038255
291.0385248 0.0033854 0.0039039 0.0027856 0.0027585 0.0037243
291.0480484 0.0033689 0.0038729 0.0027161 0.0027127 0.0036700
291.0575420 0.0032235 0.0037163 0.0025957 0.0026666 0.0036117
291.0670356 0.0032777 0.0037575 0.0025951 0.0026289 0.0035345
291.0765292 0.0031428 0.0037477 0.0025750 0.0024906 0.0034976
291.0860228 0.0030901 0.0035363 0.0024996 0.0024727 0.0034323
291.0955164 0.0030714 0.0034838 0.0024410 0.0025248 0.0033296
291.1050400 0.0029278 0.0034019 0.0023336 0.0023670 0.0031982
291.1145336 0.0029284 0.0033359 0.0023354 0.0023023 0.0031305
291.1240372 0.0028936 0.0033218 0.0022815 0.0023684 0.0031445
291.1335308 0.0027206 0.0031662 0.0022515 0.0022448 0.0030054
291.1430244 0.0026894 0.0031047 0.0021870 0.0022372 0.0028602
291.1525180 0.0026938 0.0030710 0.0021820 0.0021281 0.0028588
291.1620416 0.0025799 0.0029264 0.0020888 0.0021460 0.0027818
291.1715351 0.0025343 0.0029320 0.0020962 0.0021164 0.0027601
291.1810287 0.0025224 0.0027632 0.0020473 0.0020574 0.0026361
291.1905223 0.0024749 0.0027809 0.0020310 0.0020075 0.0026363
291.2000159 0.0023928 0.0027380 0.0019054 0.0019799 0.0025146
291.2095095 0.0023635 0.0026254 0.0019214 0.0018772 0.0024758
291.2190131 0.0023773 0.0025862 0.0019388 0.0019217 0.0024800
291.2285067 0.0022771 0.0025370 0.0017950 0.0018839 0.0023797
291.2380303 0.0021786 0.0023999 0.0017667 0.0017667 0.0022705
291.2475239 0.0021379 0.0023285 0.0017804 0.0018043 0.0022468
291.2570175 0.0021977 0.0024488 0.0017231 0.0017816 0.0022493
291.2665111 0.0021270 0.0023438 0.0017587 0.0017243 0.0021855
291.2760047 0.0020861 0.0022386 0.0016599 0.0017188 0.0021381
291.2854983 0.0019853 0.0021479 0.0016291 0.0016256 0.0020372
291.2949919 0.0020165 0.0021794 0.0016042 0.0016389 0.0020720
291.3044855 0.0019578 0.0020849 0.0015388 0.0015731 0.0019406
291.3139891 0.0018235 0.0020919 0.0015345 0.0015482 0.0019129
291.3234827 0.0018387 0.0020178 0.0014772 0.0014944 0.0018284
291.3329763 0.0018313 0.0019888 0.0014651 0.0014616 0.0018142
291.3424699 0.0017649 0.0019537 0.0014593 0.0015039 0.0017374
291.3519634 0.0016547 0.0019059 0.0013692 0.0014483 0.0017407
291.3614570 0.0016784 0.0018955 0.0014441 0.0014234 0.0016991
291.3709506 0.0016667 0.0017986 0.0013334 0.0013195 0.0016736
291.3804442 0.0016257 0.0018005 0.0013041 0.0013286 0.0016117
291.3899378 0.0016081 0.0017102 0.0012668 0.0013724 0.0016081
291.3994314 0.0015536 0.0016281 0.0012876 0.0013124 0.0015678
291.4089350 0.0015931 0.0016753 0.0012288 0.0012645 0.0015431
291.4184286 0.0014801 0.0015843 0.0011999 0.0012143 0.0015412
291.4279222 0.0014272 0.0015961 0.0012043 0.0012115 0.0014164
291.4374158 0.0015065 0.0016719 0.0012620 0.0013052 0.0014886
291.4469094 0.0013537 0.0015185 0.0011138 0.0011747 0.0014074
291.4564030 0.0013593 0.0015028 0.0011262 0.0012374 0.0013557
291.4658966 0.0013497 0.0014174 0.0011040 0.0011360 0.0013177
291.4753902 0.0013131 0.0014393 0.0010822 0.0011652 0.0013492
291.4848838 0.0012924 0.0014688 0.0011088 0.0010908 0.0013068
291.4943774 0.0012723 0.0013300 0.0010200 0.0010993 0.0012399
291.5038810 0.0012208 0.0013967 0.0010269 0.0010843 0.0012136
291.5133746 0.0012013 0.0013296 0.0010729 0.0010409 0.0012440
291.5228682 0.0011907 0.0012682 0.0010110 0.0010075 0.0011696
291.5323618 0.0011761 0.0012636 0.0010256 0.0010186 0.0011971
291.5418554 0.0011587 0.0011831 0.0009109 0.0009144 0.0011377
291.5513490 0.0011729 0.0012469 0.0009545 0.0010320 0.0011553
291.5608126 0.0011412 0.0012081 0.0009369 0.0010179 0.0011905
291.5703062 0.0011109 0.0011952 0.0009421 0.0009948 0.0011355
291.5797998 0.0010780 0.0011025 0.0009240 0.0009275 0.0010780
291.5892934 0.0010920 0.0011131 0.0009621 0.0009656 0.0010359
291.5987870 0.0010010 0.0010955 0.0008295 0.0008610 0.0010325
291.6082906 0.0010256 0.0011201 0.0008576 0.0008646 0.0009976
291.6177842 0.0009722 0.0010535 0.0008661 0.0008979 0.0009934
291.6272778 0.0010443 0.0010266 0.0008561 0.0009164 0.0010372
291.6367414 0.0009673 0.0010644 0.0007839 0.0008342 0.0010033
291.6462350 0.0009663 0.0010025 0.0008541 0.0008215 0.0009952
291.6557286 0.0009950 0.0010563 0.0008905 0.0008941 0.0010094
291.6652222 0.0009270 0.0010058 0.0008232 0.0008017 0.0009735
291.6747158 0.0010023 0.0010306 0.0008400 0.0008647 0.0009671
291.6842094 0.0009530 0.0009881 0.0007814 0.0007849 0.0009040
291.6937030 0.0008957 0.0009379 0.0007798 0.0007728 0.0009133
291.7031666 0.0008713 0.0009209 0.0007190 0.0007190 0.0007934
291.7126602 0.0008735 0.0009659 0.0007422 0.0007883 0.0008664
291.7221638 0.0008596 0.0008985 0.0007322 0.0007393 0.0008348
291.7316574 0.0008478 0.0008618 0.0007672 0.0007812 0.0008513
291.7411510 0.0008240 0.0008588 0.0007197 0.0007441 0.0008518
291.7506146 0.0007486 0.0008452 0.0006727 0.0006796 0.0007693
291.7601082 0.0007820 0.0008512 0.0007059 0.0007059 0.0007855
291.7696018 0.0007495 0.0007771 0.0006562 0.0006528 0.0007357
291.7790954 0.0008621 0.0008690 0.0007236 0.0007305 0.0008309
291.7885589 0.0007749 0.0007819 0.0006046 0.0006533 0.0007506
291.7980525 0.0007496 0.0008225 0.0006664 0.0006802 0.0007982
291.8075462 0.0007112 0.0007251 0.0006170 0.0006972 0.0007670
291.8170398 0.0007641 0.0007571 0.0006495 0.0006738 0.0007293
291.8265033 0.0007404 0.0007717 0.0006014 0.0006535 0.0007335
291.8360070 0.0006690 0.0007840 0.0006550 0.0006028 0.0007317
291.8455006 0.0007218 0.0007845 0.0006381 0.0006381 0.0007288
291.8549942 0.0007052 0.0007508 0.0006175 0.0006842 0.0006842
291.8644577 0.0006592 0.0006837 0.0006241 0.0005995 0.0006697
291.8739514 0.0007054 0.0007962 0.0006076 0.0006181 0.0007683
291.8834450 0.0006789 0.0006754 0.0006089 0.0005914 0.0006404
291.8929386 0.0006134 0.0006414 0.0005573 0.0005468 0.0006484
291.9024022 0.0006714 0.0006609 0.0005800 0.0006187 0.0006609
291.9118958 0.0006367 0.0006997 0.0005842 0.0005947 0.0006332
291.9213894 0.0005813 0.0006623 0.0005285 0.0005285 0.0006165
291.9308530 0.0006627 0.0006946 0.0005600 0.0005635 0.0006769
291.9403466 0.0006418 0.0006911 0.0005818 0.0005924 0.0006277
291.9498502 0.0006121 0.0006684 0.0005593 0.0005945 0.0006614
291.9593138 0.0006426 0.0006635 0.0005762 0.0005238 0.0006356
291.9688074 0.0005936 0.0006561 0.0005519 0.0005797 0.0005936
291.9783010 0.0005843 0.0006119 0.0005497 0.0005428 0.0006327
291.9877646 0.0006091 0.0006333 0.0005295 0.0005329 0.0006575
291.9972582 0.0005814 0.0006333 0.0005572 0.0005087 0.0006472
292.0067518 0.0005172 0.0005727 0.0004790 0.0004859 0.0005831
292.0162154 0.0005405 0.0006033 0.0005580 0.0005440 0.0005684
292.0257090 0.0005740 0.0006125 0.0005040 0.0004865 0.0005810
292.0351726 0.0005651 0.0006177 0.0005510 0.0005440 0.0005967
292.0446662 0.0005449 0.0006539 0.0005484 0.0005414 0.0005625
292.0541598 0.0005676 0.0006128 0.0005119 0.0004457 0.0005502
292.0636234 0.0005529 0.0006054 0.0005074 0.0005039 0.0005949
292.0731270 0.0005720 0.0005895 0.0005128 0.0005093 0.0005720
292.0825906 0.0005036 0.0006015 0.0004721 0.0005141 0.0005316
292.0920842 0.0005516 0.0005970 0.0004573 0.0004818 0.0005691
292.1015778 0.0005064 0.0005486 0.0005240 0.0004888 0.0005205
292.1110414 0.0005238 0.0005627 0.0004318 0.0004884 0.0005273
292.1205350 0.0004909 0.0005407 0.0004091 0.0004411 0.0005087
292.1299986 0.0004352 0.0005166 0.0004847 0.0004281 0.0005484
292.1394922 0.0005386 0.0005244 0.0004819 0.0004606 0.0005634
292.1489558 0.0005273 0.0005485 0.0004671 0.0004707 0.0005556
292.1584494 0.0005082 0.0004976 0.0004447 0.0005011 0.0004800
292.1679430 0.0005212 0.0005638 0.0004787 0.0004255 0.0004928
292.1774066 0.0004597 0.0004882 0.0004668 0.0004027 0.0004882
292.1869002 0.0005495 0.0005638 0.0005138 0.0005245 0.0005459
292.1963738 0.0004531 0.0005142 0.0004459 0.0004315 0.0004675
292.2058674 0.0005187 0.0004939 0.0004512 0.0004583 0.0004974
292.2153310 0.0004677 0.0004712 0.0004079 0.0004044 0.0004501
292.2248246 0.0005069 0.0004541 0.0004259 0.0003943 0.0004541
292.2342882 0.0004833 0.0005185 0.0004092 0.0004268 0.0005009
292.2437818 0.0004733 0.0004484 0.0004128 0.0003986 0.0005124
292.2532454 0.0004391 0.0004890 0.0003463 0.0003962 0.0004462
292.2627390 0.0004259 0.0004832 0.0004331 0.0004116 0.0005046
292.2722026 0.0004282 0.0005202 0.0003892 0.0003857 0.0004635
292.2816963 0.0004202 0.0004766 0.0003919 0.0003990 0.0004272
292.2911598 0.0004726 0.0005252 0.0004481 0.0004691 0.0005427
292.3006234 0.0004735 0.0004317 0.0003934 0.0004178 0.0004596
292.3101171 0.0004443 0.0004198 0.0003848 0.0003498 0.0004058
292.3195807 0.0004609 0.0004714 0.0004574 0.0004051 0.0005063
292.3290843 0.0004672 0.0004463 0.0004289 0.0004219 0.0004184
292.3385479 0.0003941 0.0004080 0.0003662 0.0004150 0.0004255
292.3480415 0.0004465 0.0004499 0.0004151 0.0004081 0.0004639
292.3575051 0.0004479 0.0004965 0.0004444 0.0004305 0.0004583
292.3669987 0.0004552 0.0004656 0.0003996 0.0003753 0.0004552
292.3764623 0.0004369 0.0004858 0.0004579 0.0004229 0.0004579
292.3859259 0.0004359 0.0004394 0.0004464 0.0004220 0.0004638
292.3954195 0.0004321 0.0004989 0.0004181 0.0004251 0.0004954
292.4048831 0.0004759 0.0004794 0.0004304 0.0003884 0.0004549
292.4143767 0.0004450 0.0004839 0.0004344 0.0004450 0.0004662
292.4238403 0.0004427 0.0004675 0.0004604 0.0003860 0.0004993
292.4333039 0.0004676 0.0004570 0.0004676 0.0004145 0.0004924
292.4427975 0.0004193 0.0004015 0.0003518 0.0003695 0.0003944
292.4522611 0.0004378 0.0004872 0.0003848 0.0004095 0.0004554
292.4617247 0.0004131 0.0004590 0.0003354 0.0003778 0.0004060
292.4712183 0.0004458 0.0003821 0.0003715 0.0003679 0.0004069
292.4806919 0.0004166 0.0004413 0.0004131 0.0003778 0.0004519
292.4901555 0.0003565 0.0004165 0.0003600 0.0003388 0.0004235
292.4996492 0.0003821 0.0004172 0.0003541 0.0003716 0.0004101
292.5091128 0.0003798 0.0004040 0.0003867 0.0003937 0.0004040
292.5185764 0.0003514 0.0004685 0.0003893 0.0003927 0.0004306
292.5280700 0.0003660 0.0003869 0.0003311 0.0002893 0.0003590
292.5375336 0.0004354 0.0004459 0.0003762 0.0003414 0.0004285
292.5469972 0.0003322 0.0003841 0.0003183 0.0002872 0.0003460
292.5564908 0.0003715 0.0003889 0.0003438 0.0003507 0.0004063
292.5659544 0.0003656 0.0004289 0.0003234 0.0003410 0.0004148
292.5754180 0.0004004 0.0004461 0.0003513 0.0003337 0.0003969
292.5849116 0.0003130 0.0004114 0.0003657 0.0003481 0.0004079
292.5943752 0.0003657 0.0003901 0.0003727 0.0003692 0.0003936
292.6038388 0.0003583 0.0004532 0.0003407 0.0003829 0.0003794
292.6133024 0.0003675 0.0003287 0.0002898 0.0003181 0.0003817
292.6227960 0.0003984 0.0004055 0.0003596 0.0003632 0.0004055
292.6322696 0.0003498 0.0003707 0.0003777 0.0003393 0.0004022
292.6417333 0.0003890 0.0004133 0.0003404 0.0003473 0.0003369
292.6511969 0.0003896 0.0004557 0.0003200 0.0004070 0.0004348
292.6606905 0.0003466 0.0003951 0.0003154 0.0003535 0.0004332
292.6701541 0.0004039 0.0004283 0.0003552 0.0003377 0.0003760
292.6796177 0.0004233 0.0004513 0.0004128 0.0003708 0.0004373
292.6890813 0.0003192 0.0003928 0.0003437 0.0003051 0.0003507
292.6985749 0.0003827 0.0003722 0.0003581 0.0003686 0.0003651
292.7080385 0.0003979 0.0004014 0.0003316 0.0003421 0.0003630
292.7175021 0.0004006 0.0003449 0.0003135 0.0003031 0.0003971
292.7269657 0.0003641 0.0003537 0.0003329 0.0003537 0.0004022
292.7364293 0.0003242 0.0003800 0.0003312 0.0003451 0.0003765
292.7459229 0.0003394 0.0003394 0.0002978 0.0003152 0.0003325
292.7553865 0.0003624 0.0003659 0.0003310 0.0003415 0.0003868
292.7648502 0.0004084 0.0004259 0.0003595 0.0003456 0.0004224
292.7743138 0.0003659 0.0003659 0.0003171 0.0003485 0.0003764
292.7837774 0.0003492 0.0003422 0.0003073 0.0002968 0.0003806
292.7932710 0.0003279 0.0003662 0.0003174 0.0002686 0.0003872
292.8027446 0.0004026 0.0004408 0.0003679 0.0003505 0.0003783
292.8122082 0.0003543 0.0003613 0.0003370 0.0003161 0.0003474
292.8216718 0.0003240 0.0003379 0.0003065 0.0003344 0.0003588
292.8311354 0.0003577 0.0003889 0.0003299 0.0002778 0.0003507
292.8405990 0.0003276 0.0003660 0.0003241 0.0003032 0.0003799
292.8500626 0.0003073 0.0003763 0.0003176 0.0002762 0.0003867
292.8595262 0.0003265 0.0003677 0.0002887 0.0003299 0.0003574
292.8690199 0.0003702 0.0003633 0.0003873 0.0003359 0.0003325
292.8784835 0.0003043 0.0003658 0.0002872 0.0002770 0.0003111
292.8879471 0.0003050 0.0003221 0.0002776 0.0002639 0.0003290
292.8974107 0.0003721 0.0004100 0.0003342 0.0003756 0.0003997
292.9068743 0.0003391 0.0003425 0.0003252 0.0003252 0.0003287
292.9163379 0.0003168 0.0003960 0.0003513 0.0003581 0.0003444
292.9258015 0.0003135 0.0003033 0.0002999 0.0002420 0.0002795
292.9352651 0.0003150 0.0003354 0.0002947 0.0002371 0.0003489
292.9447287 0.0002946 0.0003725 0.0002743 0.0002980 0.0003217
292.9541923 0.0002910 0.0003181 0.0002944 0.0002673 0.0003045
292.9636559 0.0003468 0.0003201 0.0002901 0.0002901 0.0003468
292.9731195 0.0003765 0.0004202 0.0003328 0.0003429 0.0003194
292.9826132 0.0003245 0.0003479 0.0002910 0.0002476 0.0003245
