# wl center_tx left_tx right_tx top_tx bottom_tx
304.8843964 0.0001720 0.0001494 0.0001569 0.0001770 0.0001694
304.8937601 0.0001478 0.0001002 0.0001328 0.0001528 0.0001353
304.9031339 0.0001478 0.0001103 0.0001403 0.0001278 0.0001403
304.9124776 0.0001397 0.0001173 0.0001647 0.0001422 0.0001422
304.9218514 0.0001430 0.0001015 0.0001406 0.0001406 0.0001015
304.9312252 0.0001006 0.0001202 0.0001055 0.0001202 0.0001251
304.9405989 0.0001377 0.0000987 0.0001597 0.0001450 0.0001133
304.9499727 0.0001430 0.0000986 0.0001504 0.0001306 0.0000961
304.9593164 0.0001369 0.0001295 0.0001518 0.0001123 0.0001320
304.9686802 0.0001074 0.0000901 0.0000950 0.0001247 0.0001271
304.9780539 0.0001035 0.0000936 0.0001207 0.0000961 0.0001232
304.9874277 0.0001228 0.0000982 0.0001277 0.0001621 0.0001081
304.9968015 0.0001156 0.0000961 0.0001351 0.0001326 0.0001399
305.0061452 0.0001046 0.0001192 0.0001240 0.0001046 0.0001119
305.0155190 0.0001207 0.0000988 0.0001549 0.0001378 0.0001207
305.0248927 0.0000846 0.0000797 0.0000969 0.0001509 0.0000920
305.0342665 0.0001375 0.0000933 0.0001375 0.0001178 0.0001375
305.0436002 0.0001103 0.0001103 0.0001201 0.0001176 0.0000980
305.0529740 0.0001254 0.0000934 0.0001229 0.0001598 0.0001229
305.0623478 0.0001151 0.0001200 0.0001470 0.0001249 0.0001078
305.0716915 0.0001337 0.0001118 0.0001045 0.0001167 0.0001337
305.0810653 0.0001265 0.0000948 0.0001435 0.0001021 0.0001192
305.0904390 0.0001129 0.0001055 0.0000957 0.0001522 0.0000933
305.0998128 0.0001215 0.0001117 0.0001436 0.0001092 0.0000994
305.1091565 0.0001000 0.0000976 0.0001198 0.0001074 0.0001050
305.1185203 0.0001052 0.0001027 0.0000977 0.0001101 0.0000977
305.1278941 0.0001243 0.0001465 0.0001514 0.0001022 0.0001342
305.1372378 0.0001049 0.0001024 0.0001222 0.0001074 0.0001271
305.1466116 0.0000701 0.0000898 0.0001217 0.0001094 0.0000898
305.1559853 0.0001024 0.0000826 0.0001048 0.0000826 0.0001122
305.1653291 0.0001343 0.0001072 0.0001220 0.0001318 0.0001146
305.1747028 0.0000934 0.0001158 0.0001407 0.0001283 0.0001108
305.1840766 0.0000841 0.0001039 0.0001089 0.0001064 0.0001163
305.1934103 0.0001001 0.0000951 0.0001075 0.0001248 0.0000630
305.2027841 0.0001045 0.0000922 0.0001340 0.0000873 0.0000897
305.2121279 0.0001090 0.0000821 0.0001139 0.0001066 0.0001017
305.2215016 0.0001259 0.0001015 0.0001333 0.0001137 0.0001284
305.2308754 0.0000888 0.0001034 0.0000961 0.0000912 0.0000912
305.2402191 0.0001018 0.0000993 0.0001263 0.0001435 0.0000993
305.2495929 0.0001036 0.0000963 0.0001060 0.0001036 0.0001036
305.2589667 0.0001206 0.0001132 0.0001083 0.0001009 0.0001353
305.2683004 0.0000903 0.0000952 0.0001175 0.0001101 0.0000853
305.2776742 0.0001028 0.0000904 0.0001202 0.0000880 0.0001053
305.2870179 0.0001039 0.0000742 0.0000866 0.0001262 0.0000693
305.2963917 0.0000882 0.0000956 0.0001155 0.0001080 0.0001080
305.3057354 0.0001055 0.0000856 0.0001278 0.0000856 0.0001080
305.3151092 0.0000919 0.0000919 0.0001341 0.0001043 0.0000894
305.3244830 0.0001095 0.0000597 0.0001344 0.0000896 0.0001195
305.3338167 0.0001191 0.0000823 0.0001584 0.0001388 0.0000921
305.3431905 0.0000902 0.0000878 0.0000927 0.0001051 0.0001001
305.3525342 0.0001177 0.0000706 0.0001177 0.0001152 0.0000904
305.3619080 0.0000790 0.0000642 0.0001037 0.0001037 0.0000864
305.3712518 0.0001011 0.0001036 0.0001233 0.0000937 0.0000913
305.3806255 0.0001026 0.0001051 0.0001273 0.0001248 0.0001075
305.3899693 0.0000979 0.0000930 0.0001248 0.0000906 0.0000955
305.3993430 0.0001148 0.0000904 0.0001099 0.0001221 0.0001124
305.4086768 0.0001089 0.0000968 0.0001234 0.0001040 0.0000992
305.4180506 0.0001036 0.0000843 0.0000940 0.0001012 0.0000964
305.4273943 0.0000884 0.0001054 0.0001054 0.0001126 0.0000836
305.4367681 0.0000666 0.0000860 0.0000933 0.0001151 0.0000788
305.4461118 0.0001362 0.0000808 0.0001073 0.0001483 0.0001218
305.4554856 0.0001202 0.0001080 0.0000692 0.0001080 0.0001032
305.4648294 0.0000874 0.0000971 0.0001165 0.0000849 0.0000801
305.4741931 0.0000752 0.0000994 0.0001091 0.0001042 0.0000921
305.4835369 0.0000884 0.0000763 0.0001175 0.0000981 0.0000836
305.4929106 0.0000740 0.0000983 0.0001056 0.0000765 0.0000498
305.5022544 0.0001102 0.0000593 0.0001320 0.0001247 0.0001102
305.5115982 0.0000698 0.0000551 0.0000919 0.0000772 0.0000698
305.5209719 0.0001175 0.0000906 0.0001004 0.0001175 0.0001420
305.5303157 0.0000732 0.0000879 0.0000928 0.0000806 0.0000659
305.5396794 0.0001082 0.0000492 0.0000762 0.0000934 0.0000688
305.5490232 0.0000620 0.0000498 0.0000717 0.0000814 0.0000741
305.5583970 0.0000981 0.0000497 0.0000908 0.0001078 0.0000860
305.5677407 0.0001014 0.0000845 0.0000917 0.0001135 0.0001086
305.5770845 0.0000616 0.0000592 0.0000834 0.0000858 0.0000640
305.5864582 0.0000799 0.0000823 0.0000799 0.0001065 0.0000823
305.5958020 0.0000775 0.0000630 0.0001042 0.0001139 0.0001042
305.6051358 0.0000945 0.0000823 0.0000969 0.0001138 0.0000630
305.6145095 0.0001006 0.0000790 0.0000743 0.0000814 0.0000958
305.6238533 0.0000865 0.0000745 0.0000865 0.0000817 0.0000793
305.6332270 0.0000738 0.0000904 0.0000666 0.0001118 0.0000690
305.6425708 0.0000677 0.0000701 0.0000772 0.0000748 0.0000606
305.6519146 0.0000917 0.0000655 0.0001108 0.0000750 0.0000679
305.6612883 0.0000917 0.0000751 0.0000917 0.0000631 0.0000631
305.6706221 0.0000430 0.0000526 0.0000789 0.0000598 0.0000670
305.6799658 0.0000845 0.0000702 0.0000868 0.0000940 0.0001178
305.6893396 0.0000972 0.0000708 0.0000780 0.0000684 0.0001068
305.6986834 0.0000826 0.0000993 0.0001089 0.0000874 0.0000730
305.7080271 0.0001042 0.0000731 0.0000827 0.0000874 0.0000731
305.7174009 0.0001084 0.0001084 0.0001156 0.0001180 0.0001275
305.7267447 0.0000985 0.0000504 0.0000817 0.0000745 0.0000889
305.7360784 0.0000853 0.0000925 0.0000925 0.0000973 0.0000853
305.7454222 0.0000969 0.0000897 0.0001041 0.0001256 0.0001065
305.7547959 0.0000746 0.0000626 0.0000746 0.0000722 0.0000722
305.7641397 0.0000886 0.0000623 0.0000671 0.0000695 0.0000671
305.7734835 0.0000739 0.0000618 0.0001127 0.0000521 0.0000860
305.7828572 0.0000763 0.0000956 0.0000690 0.0000908 0.0001101
305.7922010 0.0000871 0.0000871 0.0000629 0.0001041 0.0001041
305.8015348 0.0000810 0.0001027 0.0000979 0.0000955 0.0000616
305.8108785 0.0000631 0.0000485 0.0000898 0.0000776 0.0000898
305.8202523 0.0000784 0.0001001 0.0000808 0.0001170 0.0001098
305.8295960 0.0000375 0.0000447 0.0000544 0.0000641 0.0001003
305.8389398 0.0000625 0.0000793 0.0000577 0.0000793 0.0000769
305.8482836 0.0000753 0.0000682 0.0000682 0.0000729 0.0000466
305.8576173 0.0000859 0.0000931 0.0001026 0.0000907 0.0001002
305.8669911 0.0000833 0.0000809 0.0000881 0.0000857 0.0000857
305.8763349 0.0001182 0.0000633 0.0000728 0.0001015 0.0001111
305.8856786 0.0000636 0.0000804 0.0000828 0.0000612 0.0000876
305.8950224 0.0000788 0.0000549 0.0000860 0.0000812 0.0000741
305.9043661 0.0000651 0.0000844 0.0000699 0.0000989 0.0000940
305.9137399 0.0000717 0.0000359 0.0000741 0.0000741 0.0000645
305.9230737 0.0000807 0.0000686 0.0000999 0.0000807 0.0001023
305.9324174 0.0000792 0.0000936 0.0000984 0.0001080 0.0000936
305.9417612 0.0000688 0.0000857 0.0000953 0.0000760 0.0000495
305.9511050 0.0000784 0.0000808 0.0000784 0.0001001 0.0001073
305.9604487 0.0000739 0.0000715 0.0000788 0.0000764 0.0000739
305.9698225 0.0001039 0.0000821 0.0001449 0.0000990 0.0001039
305.9791663 0.0000678 0.0000727 0.0000727 0.0000606 0.0000751
305.9885000 0.0001034 0.0000693 0.0000864 0.0000718 0.0000669
305.9978438 0.0000728 0.0000970 0.0000607 0.0000728 0.0000776
306.0071875 0.0000892 0.0000819 0.0000648 0.0000697 0.0000599
306.0165313 0.0000710 0.0000734 0.0000636 0.0000808 0.0000783
306.0258751 0.0000788 0.0000886 0.0001132 0.0000985 0.0000714
306.0352188 0.0000859 0.0000761 0.0000810 0.0000638 0.0000687
306.0445526 0.0000364 0.0000462 0.0000583 0.0000899 0.0000389
306.0539264 0.0000539 0.0000514 0.0000686 0.0000857 0.0000563
306.0632701 0.0000814 0.0000717 0.0000863 0.0000985 0.0001106
306.0726139 0.0000636 0.0001027 0.0000685 0.0000733 0.0000807
306.0819577 0.0001108 0.0001157 0.0000889 0.0001133 0.0000743
306.0913014 0.0000740 0.0000425 0.0000570 0.0000716 0.0000352
306.1006352 0.0000553 0.0000700 0.0001094 0.0000479 0.0000946
306.1099789 0.0000673 0.0000698 0.0000771 0.0000747 0.0000429
306.1193227 0.0000699 0.0000552 0.0000773 0.0000748 0.0000576
306.1286665 0.0000756 0.0000829 0.0000927 0.0000634 0.0000854
306.1380102 0.0000529 0.0000357 0.0000283 0.0000627 0.0000578
306.1473540 0.0000528 0.0000528 0.0001020 0.0000528 0.0000504
306.1566878 0.0000346 0.0000593 0.0000494 0.0000766 0.0000618
306.1660315 0.0000751 0.0000653 0.0000653 0.0000628 0.0000603
306.1753753 0.0000681 0.0000755 0.0000632 0.0000508 0.0000929
306.1847191 0.0000749 0.0000700 0.0000798 0.0000823 0.0000454
306.1940628 0.0000984 0.0000668 0.0001081 0.0001057 0.0000863
306.2034066 0.0000558 0.0000631 0.0000704 0.0000728 0.0000510
306.2127504 0.0000766 0.0000547 0.0000864 0.0000523 0.0000791
306.2220841 0.0000818 0.0000842 0.0000769 0.0000769 0.0000744
306.2314279 0.0001007 0.0000810 0.0000958 0.0000884 0.0000884
306.2407717 0.0000660 0.0000513 0.0000782 0.0000977 0.0000757
306.2501154 0.0000698 0.0000527 0.0000698 0.0000698 0.0000306
306.2594592 0.0000789 0.0000838 0.0000911 0.0001057 0.0000984
306.2688030 0.0000777 0.0000729 0.0000704 0.0000777 0.0000704
306.2781367 0.0000409 0.0000385 0.0000795 0.0000482 0.0000723
306.2874805 0.0000679 0.0000606 0.0000703 0.0000703 0.0000824
306.2968243 0.0001099 0.0000833 0.0000688 0.0001026 0.0000495
306.3061680 0.0000669 0.0000499 0.0000888 0.0000548 0.0000694
306.3155118 0.0000749 0.0000507 0.0000677 0.0000604 0.0000628
306.3248556 0.0000604 0.0000266 0.0000556 0.0000531 0.0000628
306.3341893 0.0000457 0.0000289 0.0000289 0.0000289 0.0000241
306.3435031 0.0000954 0.0001099 0.0000906 0.0000809 0.0000447
306.3528468 0.0000653 0.0000749 0.0000798 0.0000532 0.0000773
306.3621906 0.0000813 0.0000497 0.0000594 0.0000619 0.0001055
306.3715344 0.0000692 0.0000741 0.0000838 0.0000814 0.0000814
306.3808782 0.0000723 0.0000820 0.0000772 0.0000772 0.0000723
306.3902119 0.0000592 0.0000568 0.0000737 0.0000713 0.0000568
306.3995557 0.0000670 0.0000426 0.0000573 0.0000841 0.0000646
306.4088995 0.0001076 0.0000636 0.0000807 0.0000880 0.0000856
306.4182132 0.0000415 0.0000489 0.0000318 0.0000342 0.0000342
306.4275570 0.0000430 0.0000774 0.0000725 0.0001020 0.0000602
306.4369007 0.0000648 0.0000501 0.0000623 0.0000696 0.0000648
306.4462345 0.0000473 0.0000497 0.0000788 0.0000813 0.0000788
306.4555783 0.0000777 0.0000510 0.0000728 0.0000826 0.0000583
306.4649221 0.0000556 0.0000435 0.0000701 0.0000725 0.0000870
306.4742358 0.0000581 0.0000557 0.0000630 0.0000581 0.0000727
306.4835796 0.0000603 0.0000265 0.0000627 0.0000289 0.0000482
306.4929133 0.0000619 0.0000594 0.0000716 0.0000546 0.0000594
306.5022571 0.0000460 0.0000701 0.0000871 0.0000581 0.0000629
306.5116009 0.0000559 0.0000656 0.0000631 0.0000704 0.0000607
306.5209447 0.0000565 0.0000782 0.0000638 0.0000614 0.0000878
306.5302584 0.0000636 0.0000684 0.0000756 0.0000516 0.0000756
306.5396022 0.0000599 0.0000743 0.0000767 0.0000695 0.0000456
306.5489360 0.0000686 0.0000614 0.0000662 0.0000638 0.0000590
306.5582797 0.0000722 0.0000529 0.0000650 0.0000890 0.0000650
306.5675935 0.0000530 0.0000458 0.0000988 0.0000867 0.0000506
306.5769373 0.0000473 0.0000303 0.0000765 0.0000231 0.0000522
306.5862810 0.0000773 0.0000483 0.0000556 0.0000531 0.0000676
306.5956248 0.0000931 0.0000641 0.0000738 0.0000399 0.0000690
306.6049286 0.0000423 0.0000520 0.0000617 0.0000472 0.0000665
306.6142723 0.0000446 0.0000591 0.0000591 0.0000519 0.0000253
306.6236161 0.0000581 0.0000654 0.0000654 0.0000387 0.0000775
306.6329599 0.0000698 0.0000747 0.0000747 0.0000551 0.0000526
306.6422736 0.0000355 0.0000599 0.0000648 0.0000452 0.0000770
306.6516174 0.0000831 -0.0000122 0.0000611 0.0000855 0.0000611
306.6609512 0.0000516 0.0000738 0.0000713 0.0000615 0.0000762
306.6702649 0.0000442 0.0000270 0.0000245 0.0000221 0.0000270
306.6796087 0.0000655 0.0000482 0.0000779 0.0000606 0.0000630
306.6889525 0.0000831 0.0000440 0.0000831 0.0000514 0.0000783
306.6982662 0.0000566 0.0000936 0.0000714 0.0000739 0.0000566
306.7076000 0.0000455 0.0000775 0.0000849 0.0000750 0.0000554
306.7169438 0.0001041 0.0000624 0.0000673 0.0000967 0.0000722
306.7262576 0.0000439 0.0000488 0.0000707 0.0000561 0.0001000
306.7356013 0.0000730 0.0000803 0.0000852 0.0000803 0.0000852
306.7449451 0.0000208 0.0000232 0.0000452 0.0000403 0.0000598
306.7542589 0.0000646 0.0000842 0.0000378 0.0000671 0.0000549
306.7635926 0.0000539 0.0000318 0.0000612 0.0000490 0.0000318
306.7729364 0.0000393 0.0000614 0.0000466 0.0000957 0.0000712
306.7822502 0.0000614 0.0000516 0.0000639 0.0000761 0.0000393
306.7915939 0.0000947 0.0000529 0.0000578 0.0000578 0.0000602
306.8009077 0.0000342 0.0000293 -0.0000024 0.0000293 0.0000318
306.8102415 0.0000535 0.0000486 0.0000486 0.0000754 0.0000413
306.8195853 0.0000808 0.0000661 0.0000539 0.0000735 0.0000563
306.8288990 0.0000401 0.0000595 0.0000620 0.0000595 0.0000450
306.8382428 0.0000652 0.0000024 0.0000483 0.0000266 0.0000217
306.8475566 0.0000229 0.0000568 0.0000785 0.0000399 0.0000568
306.8569003 0.0000399 0.0000448 0.0000230 0.0000520 0.0000641
306.8662341 0.0000764 0.0000158 0.0000400 0.0000739 0.0000497
306.8755479 0.0000617 0.0000713 0.0000399 0.0000810 0.0000737
306.8848916 0.0000353 0.0000499 0.0000572 0.0000597 0.0000329
306.8942054 0.0000206 0.0000496 0.0000327 0.0000617 0.0000714
306.9035492 0.0000532 0.0000218 0.0000846 0.0000266 0.0000846
306.9128530 0.0000624 0.0000552 0.0000840 0.0000456 0.0000624
306.9221967 0.0000821 0.0000555 0.0000797 0.0000893 0.0000845
306.9315105 0.0000612 0.0000660 0.0000684 0.0000396 0.0000732
306.9408543 0.0000254 0.0000109 0.0000714 0.0000327 0.0000545
306.9501680 0.0000241 0.0000578 0.0000530 0.0000626 0.0000650
306.9595118 0.0000580 0.0000773 0.0000604 0.0000652 0.0000556
306.9688156 0.0000641 0.0000641 0.0000592 0.0000834 0.0000834
306.9781594 0.0000277 0.0000277 0.0000422 0.0000108 0.0000229
306.9874731 0.0000456 0.0000504 0.0000480 0.0000504 0.0000336
306.9968169 0.0000338 0.0000338 0.0000410 0.0000434 0.0000290
307.0061307 0.0001002 0.0000253 0.0000495 0.0000591 0.0000471
307.0154644 0.0000375 0.0000279 0.0000496 0.0000545 0.0000206
307.0247782 0.0000481 0.0000384 0.0000697 0.0000601 0.0000433
307.0341220 0.0000506 0.0000410 0.0000579 0.0000820 0.0000362
307.0434357 0.0000857 0.0000302 0.0000688 0.0000857 0.0000809
307.0527795 0.0000301 0.0000229 0.0000446 0.0000398 0.0000735
307.0620833 0.0000279 0.0000521 0.0000642 0.0000545 0.0000787
307.0714271 0.0000835 0.0000424 0.0000521 0.0000569 0.0000448
307.0807408 0.0000426 -0.0000061 0.0000207 0.0000693 0.0000426
307.0900546 0.0000618 0.0000521 0.0000424 0.0000448 0.0000570
307.0993984 0.0000633 0.0000633 0.0000560 0.0000462 0.0000511
307.1087021 0.0000390 0.0000219 0.0000487 0.0000634 0.0000341
307.1180459 0.0000377 0.0000256 0.0000645 0.0000572 0.0000402
307.1273597 0.0000414 0.0000049 0.0000827 0.0000633 0.0000462
307.1366735 0.0000390 0.0000171 0.0000390 0.0000390 0.0000268
307.1460172 0.0000183 0.0000256 0.0000085 0.0000450 0.0000353
307.1553210 0.0000510 0.0000267 0.0000705 0.0000534 0.0000534
307.1646648 0.0000739 0.0000448 0.0000691 0.0000642 0.0000424
307.1739786 0.0000503 0.0000233 0.0000724 0.0000626 0.0000503
307.1832923 0.0000687 0.0000466 0.0000442 0.0000368 0.0000196
307.1926361 0.0000493 0.0000493 0.0000567 0.0000493 0.0000567
307.2019499 0.0000409 0.0000682 0.0000533 0.0000583 0.0000285
307.2112536 0.0000456 0.0000579 0.0000357 0.0000431 0.0000406
307.2205974 0.0000037 0.0000308 0.0000530 0.0000308 0.0000480
307.2299112 0.0000433 0.0000359 0.0000309 0.0000655 0.0000507
307.2392250 0.0000381 0.0000479 0.0000332 0.0000529 0.0000430
307.2485687 0.0000431 0.0000431 0.0000578 0.0000431 0.0000308
307.2578725 0.0000565 0.0000565 0.0000565 0.0000295 0.0000270
307.2671863 0.0000457 0.0000333 0.0000482 0.0000111 0.0000580
307.2765301 0.0000348 0.0000521 0.0000472 0.0000745 0.0000571
307.2858438 -0.0000185 0.0000185 0.0000408 0.0000284 0.0000185
307.2951576 0.0000468 0.0000197 0.0000418 0.0000246 0.0000418
307.3044614 0.0000739 0.0000394 0.0000443 0.0000468 0.0000345
307.3138052 0.0000584 0.0000560 0.0000365 0.0000706 0.0000754
307.3231189 0.0000537 0.0000415 0.0000293 0.0000342 0.0000488
307.3324327 0.0000330 0.0000476 0.0000403 0.0000232 0.0000452
307.3417465 0.0000814 0.0000352 0.0001033 0.0000596 0.0000741
307.3510802 0.0000598 0.0000476 0.0000598 0.0000696 0.0000867
307.3603940 0.0000425 0.0000571 0.0000474 0.0000377 0.0000231
307.3697078 0.0000267 0.0000825 0.0000412 0.0000267 0.0000412
307.3790216 0.0000401 0.0000280 0.0000377 0.0000207 0.0000693
307.3883653 0.0000719 0.0000597 0.0000670 0.0000816 0.0000499
307.3976691 0.0000378 0.0000403 0.0000256 0.0000281 0.0000281
307.4069829 0.0000588 0.0000612 0.0000685 0.0000588 0.0000588
307.4162967 0.0000599 0.0000746 0.0000623 0.0000306 0.0000648
307.4256404 0.0000416 0.0000147 0.0000440 0.0000342 0.0000196
307.4349542 0.0000343 0.0000318 0.0000514 0.0000294 0.0000245
307.4442580 0.0000489 0.0000807 0.0000538 0.0000342 0.0000611
307.4535718 0.0000061 0.0000403 0.0000378 0.0000183 0.0000452
307.4628855 0.0000653 0.0000653 0.0000846 0.0000266 0.0000435
307.4721993 0.0000558 0.0000509 0.0000800 0.0000752 0.0000679
307.4815431 0.0000484 0.0000532 0.0000484 0.0000556 0.0000460
307.4908469 0.0000622 0.0000378 0.0000720 0.0000500 0.0000256
307.5001606 0.0000424 0.0000279 0.0000473 0.0000061 0.0000497
307.5094744 0.0000495 0.0000399 0.0000519 0.0000568 0.0000278
307.5187882 0.0000750 0.0000435 0.0000387 0.0000532 0.0000580
307.5280920 0.0000587 0.0000419 0.0000443 0.0000611 0.0000371
307.5374357 0.0000417 0.0000274 0.0000441 0.0000417 0.0000512
307.5467495 0.0000392 0.0000297 0.0000155 0.0000535 0.0000440
307.5560633 0.0000346 0.0000584 0.0000179 0.0000513 0.0000346
307.5653771 0.0000583 0.0000273 0.0000297 0.0000583 0.0000392
307.5746808 0.0000430 0.0000501 0.0000549 0.0000525 0.0000239
307.5839946 0.0000263 0.0000550 0.0000478 0.0000598 0.0000454
307.5933084 0.0000407 0.0000288 0.0000407 0.0000288 0.0000311
307.6026222 0.0000455 0.0000599 0.0000791 0.0000335 0.0000719
307.6119359 0.0000227 0.0000466 0.0000107 0.0000370 0.0000418
307.6212397 0.0000515 0.0000108 0.0000611 0.0000874 0.0000707
307.6305535 0.0000481 0.0000144 0.0000072 0.0000048 0.0000625
307.6398973 0.0000276 0.0000060 0.0000276 0.0000372 0.0000492
307.6492110 0.0000495 0.0000447 0.0000133 0.0000326 0.0000302
307.6585248 0.0000517 0.0000373 0.0000637 0.0000421 0.0000541
307.6678286 0.0000096 0.0000096 0.0000217 0.0000338 0.0000024
307.6771424 0.0000359 0.0000048 0.0000336 0.0000407 0.0000479
307.6864561 0.0000460 0.0000605 0.0000581 0.0000411 0.0000702
307.6957699 0.0000545 0.0000206 0.0000715 0.0000254 0.0000351
307.7050737 0.0000145 0.0000315 0.0000121 0.0000267 0.0000121
307.7143875 0.0000267 0.0000218 0.0000679 0.0000267 0.0000315
307.7237012 0.0000097 0.0000389 0.0000511 0.0000195 0.0000195
307.7330150 0.0000366 0.0000585 0.0000414 0.0000219 0.0000317
307.7423288 0.0000716 0.0000328 0.0000765 0.0000546 0.0000546
307.7516326 0.0000519 0.0000277 0.0000326 0.0000422 0.0000326
307.7609464 0.0000554 0.0000289 0.0000457 0.0000506 0.0000265
307.7702601 0.0000374 0.0000543 0.0000398 0.0000422 0.0000639
307.7795739 0.0000239 0.0000263 0.0000431 0.0000335 0.0000431
307.7888877 0.0000133 0.0000012 0.0000495 -0.0000036 0.0000229
307.7981915 0.0000412 0.0000460 0.0000242 0.0000436 0.0000194
307.8075052 0.0000461 0.0000339 0.0000388 0.0000558 0.0000412
307.8168190 0.0000218 0.0000218 0.0000630 0.0000630 0.0000339
307.8261328 0.0000243 0.0000243 0.0000267 0.0000292 0.0000122
307.8354066 0.0000326 0.0000181 0.0000447 0.0000254 0.0000398
307.8447203 0.0000305 0.0000427 0.0000305 0.0000329 0.0000427
307.8540341 0.0000133 0.0000521 0.0000472 0.0000521 0.0000303
307.8633479 0.0000474 0.0000109 0.0000377 0.0000401 0.0000450
307.8726617 0.0000133 0.0000158 0.0000158 0.0000279 0.0000497
307.8819655 0.0000231 0.0000353 0.0000109 0.0000109 0.0000377
307.8912792 0.0000291 0.0000412 0.0000509 0.0000436 0.0000460
307.9005930 0.0000353 0.0000037 0.0000353 0.0000061 0.0000475
307.9099068 0.0000375 0.0000351 0.0000351 0.0000254 0.0000399
307.9192206 0.0000232 0.0000426 0.0000597 0.0000475 0.0000426
307.9285243 0.0000484 0.0000387 0.0000387 0.0000387 0.0000412
307.9378081 0.0000385 0.0000313 0.0000458 0.0000434 0.0000458
307.9471219 0.0000399 0.0000254 0.0000447 0.0000593 0.0000399
307.9564357 0.0000466 0.0000490 0.0000490 0.0000657 0.0000490
307.9657395 0.0000526 0.0000550 0.0000335 0.0000335 0.0000478
307.9750532 0.0000216 0.0000120 0.0000311 -0.0000048 0.0000120
307.9843670 0.0000119 0.0000406 0.0000454 0.0000095 0.0000406
307.9936508 0.0000380 0.0000499 0.0000428 0.0000380 0.0000594
308.0029546 0.0000263 0.0000287 0.0000000 0.0000096 0.0000024
308.0122683 0.0000228 0.0000204 0.0000348 0.0000372 0.0000156
308.0215821 0.0000338 0.0000556 0.0000362 0.0000362 0.0000483
308.0308959 -0.0000024 0.0000289 0.0000337 0.0000000 0.0000048
308.0402097 0.0000443 0.0000419 0.0000539 0.0000611 0.0000587
308.0494835 0.0000625 0.0000168 0.0000529 0.0000385 0.0000433
308.0587972 0.0000024 0.0000241 0.0000217 0.0000097 0.0000241
308.0681110 0.0000240 0.0000289 0.0000289 0.0000240 0.0000096
308.0774248 -0.0000048 0.0000144 0.0000504 0.0000384 0.0000312
308.0866986 0.0000384 0.0000456 0.0000336 0.0000144 0.0000384
308.0960124 0.0000239 0.0000526 0.0000549 0.0000334 0.0000454
308.1053261 0.0000227 0.0000203 0.0000370 0.0000036 0.0000251
308.1146399 0.0000369 0.0000107 0.0000250 -0.0000012 0.0000202
308.1239237 0.0000370 0.0000346 0.0000155 0.0000370 0.0000298
308.1332275 0.0000539 0.0000731 0.0000228 0.0000443 0.0000299
308.1425413 0.0000249 0.0000297 0.0000487 0.0000415 0.0000320
308.1518550 0.0000059 0.0000083 0.0000202 0.0000273 0.0000439
308.1611388 0.0000341 0.0000012 0.0000153 0.0000224 0.0000176
308.1704426 0.0000353 0.0000447 0.0000212 0.0000588 0.0000447
308.1797564 -0.0000094 0.0000164 0.0000421 0.0000187 0.0000234
308.1890702 0.0000070 0.0000070 0.0000117 0.0000397 0.0000117
308.1983539 0.0000071 -0.0000024 0.0000259 0.0000118 0.0000024
308.2076677 0.0000224 0.0000460 0.0000413 0.0000248 0.0000531
308.2169715 0.0000294 0.0000247 0.0000411 0.0000482 0.0000106
308.2262553 0.0000460 0.0000696 0.0000790 0.0000601 0.0000248
308.2355690 0.0000211 0.0000282 0.0000235 0.0000070 0.0000094
308.2448828 0.0000532 -0.0000035 0.0000555 0.0000343 0.0000248
308.2541566 0.0000142 0.0000000 0.0000071 0.0000331 0.0000000
308.2634704 0.0000470 0.0000305 0.0000329 0.0000070 0.0000117
308.2727842 0.0000342 0.0000342 0.0000390 0.0000366 0.0000224
308.2820679 0.0000708 0.0000260 0.0000496 0.0000071 0.0000637
308.2913717 0.0000094 0.0000354 0.0000283 0.0000330 0.0000401
308.3006555 0.0000271 0.0000318 0.0000082 0.0000130 0.0000106
308.3099693 0.0000297 0.0000463 0.0000558 0.0000630 0.0000654
308.3192831 0.0000371 0.0000563 0.0000180 0.0000299 0.0000347
308.3285568 0.0000346 0.0000466 0.0000370 0.0000489 0.0000466
308.3378706 0.0000202 0.0000440 0.0000440 0.0000416 0.0000607
308.3471844 0.0000299 -0.0000179 0.0000347 0.0000036 0.0000179
308.3564682 0.0000132 0.0000323 0.0000395 0.0000466 0.0000347
308.3657820 0.0000429 0.0000143 0.0000500 0.0000262 0.0000262
308.3750557 -0.0000024 0.0000095 0.0000142 0.0000237 0.0000379
308.3843695 0.0000059 0.0000131 0.0000154 0.0000463 0.0000439
308.3936533 0.0000546 0.0000071 0.0000640 0.0000474 0.0000403
308.4029671 -0.0000024 -0.0000071 0.0000545 0.0000379 0.0000569
308.4122709 0.0000401 0.0000142 0.0000449 0.0000519 0.0000614
308.4215547 0.0000155 0.0000226 0.0000107 0.0000083 0.0000417
308.4308684 0.0000153 0.0000082 0.0000200 0.0000012 0.0000458
308.4401522 0.0000238 0.0000262 0.0000405 0.0000286 0.0000381
308.4494560 0.0000153 0.0000012 0.0000082 0.0000459 0.0000529
308.4587398 0.0000273 0.0000296 0.0000344 0.0000344 0.0000439
308.4680536 0.0000118 0.0000425 0.0000260 0.0000331 0.0000496
308.4773373 0.0000024 0.0000309 0.0000000 0.0000190 -0.0000048
308.4866411 0.0000442 0.0000251 0.0000251 0.0000489 0.0000824
