# wl center_tx left_tx right_tx top_tx bottom_tx
257.1067670 0.0012074 0.0012263 0.0011731 0.0011855 0.0011978
257.1279012 0.0012057 0.0011924 0.0011729 0.0011625 0.0011969
257.1490354 0.0012115 0.0011822 0.0011756 0.0011639 0.0012001
257.1701696 0.0011907 0.0012049 0.0011831 0.0011788 0.0012006
257.1913038 0.0011784 0.0012396 0.0011741 0.0011804 0.0011854
257.2124280 0.0011874 0.0012224 0.0011551 0.0011631 0.0011779
257.2335622 0.0011923 0.0011749 0.0011657 0.0011565 0.0011891
257.2546964 0.0012034 0.0011608 0.0011699 0.0011553 0.0012103
257.2758606 0.0011858 0.0011954 0.0011721 0.0011607 0.0011942
257.2969948 0.0011707 0.0012385 0.0011680 0.0011678 0.0011841
257.3181290 0.0011819 0.0012183 0.0011598 0.0011616 0.0011749
257.3392633 0.0011914 0.0011748 0.0011642 0.0011518 0.0011875
257.3603975 0.0011960 0.0011543 0.0011620 0.0011550 0.0011935
257.3815217 0.0011730 0.0011909 0.0011671 0.0011569 0.0011859
257.4026559 0.0011587 0.0012021 0.0011458 0.0011552 0.0011569
257.4237901 0.0011769 0.0012191 0.0011517 0.0011534 0.0011635
257.4449243 0.0011872 0.0011716 0.0011472 0.0011454 0.0011785
257.4660585 0.0011841 0.0011513 0.0011488 0.0011402 0.0011777
257.4871927 0.0011639 0.0011812 0.0011540 0.0011429 0.0011745
257.5083269 0.0011656 0.0012085 0.0011495 0.0011517 0.0011673
257.5294612 0.0011652 0.0011964 0.0011411 0.0011453 0.0011659
257.5505854 0.0011729 0.0011569 0.0011503 0.0011389 0.0011739
257.5717196 0.0011805 0.0011408 0.0011530 0.0011325 0.0011764
257.5928538 0.0011662 0.0011696 0.0011517 0.0011439 0.0011750
257.6139880 0.0011566 0.0012045 0.0011446 0.0011400 0.0011627
257.6350923 0.0011522 0.0011883 0.0011349 0.0011320 0.0011510
257.6562265 0.0011680 0.0011579 0.0011391 0.0011364 0.0011574
257.6773607 0.0011766 0.0011431 0.0011465 0.0011303 0.0011732
257.6984849 0.0011688 0.0011612 0.0011399 0.0011370 0.0011668
257.7196191 0.0011380 0.0011903 0.0011349 0.0011356 0.0011530
257.7407534 0.0011552 0.0011802 0.0011199 0.0011306 0.0011328
257.7618876 0.0011658 0.0011483 0.0011241 0.0011134 0.0011611
257.7830218 0.0011544 0.0011202 0.0011230 0.0011114 0.0011532
257.8041560 0.0011430 0.0011539 0.0011280 0.0011207 0.0011485
257.8252902 0.0011329 0.0011861 0.0011310 0.0011391 0.0011472
257.8463845 0.0011392 0.0011745 0.0011219 0.0011267 0.0011394
257.8675187 0.0011473 0.0011376 0.0011076 0.0011033 0.0011385
257.8886529 0.0011529 0.0011166 0.0011199 0.0011035 0.0011503
257.9097871 0.0011354 0.0011307 0.0011218 0.0011190 0.0011420
257.9309214 0.0011333 0.0011772 0.0011246 0.0011246 0.0011385
257.9520556 0.0011294 0.0011788 0.0011158 0.0011141 0.0011280
257.9731898 0.0011430 0.0011284 0.0011154 0.0011062 0.0011350
257.9942841 0.0011418 0.0011105 0.0011161 0.0011025 0.0011465
258.0154183 0.0011348 0.0011343 0.0011147 0.0011102 0.0011402
258.0365525 0.0011262 0.0011699 0.0011087 0.0011210 0.0011391
258.0576868 0.0011287 0.0011748 0.0011092 0.0011140 0.0011180
258.0787910 0.0011378 0.0011167 0.0011089 0.0010944 0.0011309
258.0999252 0.0011432 0.0011136 0.0011117 0.0011028 0.0011439
258.1210595 0.0011149 0.0011201 0.0011130 0.0010936 0.0011380
258.1421837 0.0011205 0.0011655 0.0010998 0.0011108 0.0011259
258.1633179 0.0011245 0.0011675 0.0010915 0.0011085 0.0011127
258.1844222 0.0011291 0.0011284 0.0011009 0.0010934 0.0011317
258.2055564 0.0011326 0.0010928 0.0010984 0.0010883 0.0011222
258.2266906 0.0011192 0.0011155 0.0011078 0.0010974 0.0011342
258.2477949 0.0011117 0.0011631 0.0011057 0.0011008 0.0011186
258.2689291 0.0011076 0.0011549 0.0010919 0.0011009 0.0011076
258.2900534 0.0011144 0.0011091 0.0010847 0.0010676 0.0011052
258.3111876 0.0011181 0.0010903 0.0010993 0.0010800 0.0011204
258.3322919 0.0011205 0.0011049 0.0010914 0.0010907 0.0011232
258.3534261 0.0011013 0.0011435 0.0010880 0.0010929 0.0011162
258.3745603 0.0011031 0.0011491 0.0010831 0.0010896 0.0010995
258.3956646 0.0011219 0.0011171 0.0010807 0.0010711 0.0011015
258.4167988 0.0011128 0.0010833 0.0010817 0.0010799 0.0011087
258.4379231 0.0011056 0.0011003 0.0010936 0.0010808 0.0011138
258.4590273 0.0011019 0.0011367 0.0010855 0.0010897 0.0011029
258.4801616 0.0010928 0.0011485 0.0010757 0.0010852 0.0010965
258.5012958 0.0011086 0.0011145 0.0010792 0.0010718 0.0010895
258.5224001 0.0011015 0.0010782 0.0010674 0.0010647 0.0011068
258.5435343 0.0010797 0.0010676 0.0010774 0.0010797 0.0010875
258.5646286 0.0010912 0.0011295 0.0010830 0.0010823 0.0011054
258.5857628 0.0010834 0.0011407 0.0010726 0.0010742 0.0010882
258.6068971 0.0011023 0.0011048 0.0010691 0.0010721 0.0010833
258.6280013 0.0011023 0.0010683 0.0010683 0.0010640 0.0010980
258.6491356 0.0010985 0.0010793 0.0010816 0.0010745 0.0010976
258.6702399 0.0010866 0.0011202 0.0010779 0.0010800 0.0010945
258.6913741 0.0010800 0.0011326 0.0010644 0.0010744 0.0010766
258.7124984 0.0010940 0.0011048 0.0010656 0.0010566 0.0010735
258.7336026 0.0010969 0.0010683 0.0010640 0.0010545 0.0010987
258.7547369 0.0010874 0.0010678 0.0010655 0.0010651 0.0011010
258.7758411 0.0010761 0.0011103 0.0010718 0.0010711 0.0010869
258.7969754 0.0010767 0.0011277 0.0010554 0.0010577 0.0010833
258.8180797 0.0010912 0.0011007 0.0010598 0.0010589 0.0010736
258.8392139 0.0010904 0.0010579 0.0010581 0.0010534 0.0010816
258.8603082 0.0010824 0.0010637 0.0010720 0.0010583 0.0010956
258.8814424 0.0010699 0.0011020 0.0010610 0.0010652 0.0010883
258.9025467 0.0010692 0.0011237 0.0010594 0.0010587 0.0010764
258.9236810 0.0010757 0.0010973 0.0010484 0.0010444 0.0010645
258.9447852 0.0010834 0.0010509 0.0010500 0.0010439 0.0010715
258.9659195 0.0010745 0.0010576 0.0010542 0.0010495 0.0010799
258.9870138 0.0010641 0.0010912 0.0010572 0.0010550 0.0010807
259.0081480 0.0010643 0.0011197 0.0010464 0.0010661 0.0010683
259.0292523 0.0010733 0.0010937 0.0010515 0.0010418 0.0010658
259.0503566 0.0010812 0.0010530 0.0010442 0.0010295 0.0010753
259.0714908 0.0010720 0.0010536 0.0010518 0.0010466 0.0010678
259.0925951 0.0010666 0.0010793 0.0010492 0.0010409 0.0010718
259.1137194 0.0010578 0.0011092 0.0010468 0.0010479 0.0010717
259.1348236 0.0010577 0.0010901 0.0010383 0.0010350 0.0010503
259.1559579 0.0010711 0.0010576 0.0010346 0.0010344 0.0011309
259.1770622 0.0010689 0.0010388 0.0010472 0.0010313 0.0010739
259.1981665 0.0010533 0.0010685 0.0010473 0.0010458 0.0010735
259.2193007 0.0010505 0.0010949 0.0010402 0.0010436 0.0010597
259.2403950 0.0010559 0.0010864 0.0010354 0.0010256 0.0010531
259.2614993 0.0010629 0.0010422 0.0010305 0.0010257 0.0010549
259.2826336 0.0010612 0.0010392 0.0010358 0.0010306 0.0010686
259.3037378 0.0010503 0.0010608 0.0010420 0.0010374 0.0010663
259.3248421 0.0010476 0.0010858 0.0010364 0.0010361 0.0010509
259.3459764 0.0010487 0.0010844 0.0010196 0.0010291 0.0010470
259.3670707 0.0010592 0.0010471 0.0010275 0.0010103 0.0010482
259.3881750 0.0010565 0.0010315 0.0010364 0.0010205 0.0010607
259.4093092 0.0010365 0.0010487 0.0010391 0.0010241 0.0010532
259.4304135 0.0010342 0.0010812 0.0010256 0.0010256 0.0010489
259.4515178 0.0010388 0.0010763 0.0010192 0.0010154 0.0010358
259.4726521 0.0010484 0.0010340 0.0010196 0.0010160 0.0010510
259.4937464 0.0010571 0.0010209 0.0010262 0.0010194 0.0010556
259.5148507 0.0010431 0.0010419 0.0010370 0.0010291 0.0010540
259.5359549 0.0010241 0.0010680 0.0010213 0.0010232 0.0010394
259.5570892 0.0010421 0.0010728 0.0010146 0.0010188 0.0010315
259.5781935 0.0010433 0.0010408 0.0010143 0.0010102 0.0010375
259.5992978 0.0010506 0.0010200 0.0010227 0.0010076 0.0010431
259.6203921 0.0010420 0.0010324 0.0010202 0.0010146 0.0010493
259.6415264 0.0010299 0.0010655 0.0010129 0.0010218 0.0010403
259.6626307 0.0010239 0.0010688 0.0010075 0.0010099 0.0010254
259.6837350 0.0010395 0.0010412 0.0010104 0.0010021 0.0010286
259.7048393 0.0010436 0.0010089 0.0010126 0.0010058 0.0010416
259.7259735 0.0010260 0.0010214 0.0010190 0.0010212 0.0010463
259.7470678 0.0010193 0.0010557 0.0010080 0.0010060 0.0010338
259.7681721 0.0010240 0.0010731 0.0010087 0.0010076 0.0010258
259.7892764 0.0010355 0.0010433 0.0010043 0.0009941 0.0010263
259.8103807 0.0010454 0.0010066 0.0010097 0.0010078 0.0010397
259.8314850 0.0010325 0.0010105 0.0010080 0.0010090 0.0010313
259.8526193 0.0010167 0.0010501 0.0010096 0.0010029 0.0010375
259.8737136 0.0010162 0.0010592 0.0010102 0.0009951 0.0010239
259.8948179 0.0010230 0.0010359 0.0009917 0.0009868 0.0010183
259.9159222 0.0010293 0.0010063 0.0009976 0.0009907 0.0010258
259.9370265 0.0010215 0.0010100 0.0010063 0.0010003 0.0010290
259.9581308 0.0010104 0.0010322 0.0010009 0.0010084 0.0010245
259.9792251 0.0010068 0.0010619 0.0010015 0.0010015 0.0010166
260.0003294 0.0010143 0.0010447 0.0009936 0.0009864 0.0010078
260.0214637 0.0010176 0.0009972 0.0009882 0.0009792 0.0010102
260.0425680 0.0010256 0.0009959 0.0010086 0.0009903 0.0010226
260.0636723 0.0010070 0.0010211 0.0009975 0.0009925 0.0010197
260.0847766 0.0010063 0.0010540 0.0010010 0.0009945 0.0010152
260.1058709 0.0010108 0.0010321 0.0009855 0.0009804 0.0010130
260.1269752 0.0010167 0.0010005 0.0009847 0.0009807 0.0010100
260.1480795 0.0010136 0.0009979 0.0009867 0.0009869 0.0010152
260.1691838 0.0010030 0.0010142 0.0009904 0.0009936 0.0010243
260.1902882 0.0009942 0.0010492 0.0009823 0.0009858 0.0010137
260.2113825 0.0010029 0.0010275 0.0009786 0.0009744 0.0009998
260.2324868 0.0010179 0.0009963 0.0009850 0.0009782 0.0010039
260.2535911 0.0010127 0.0009799 0.0009919 0.0009773 0.0010141
260.2746954 0.0010008 0.0010052 0.0009898 0.0009866 0.0010234
260.2957997 0.0009894 0.0010335 0.0009884 0.0009866 0.0010109
260.3169040 0.0009958 0.0010325 0.0009715 0.0009762 0.0010029
260.3379983 0.0010055 0.0010059 0.0009725 0.0009643 0.0009882
260.3591027 0.0010124 0.0009785 0.0009815 0.0009801 0.0010076
260.3802070 0.0010013 0.0009966 0.0009818 0.0009812 0.0010069
260.4013113 0.0009822 0.0010245 0.0009820 0.0009758 0.0010039
260.4224156 0.0009907 0.0010351 0.0009709 0.0009730 0.0009962
260.4435099 0.0009952 0.0009992 0.0009645 0.0009651 0.0009940
260.4646142 0.0010072 0.0009651 0.0009727 0.0009759 0.0009979
260.4857186 0.0009908 0.0009846 0.0009779 0.0009783 0.0010062
260.5068229 0.0009816 0.0010198 0.0009789 0.0009747 0.0009966
260.5279272 0.0009833 0.0010274 0.0009670 0.0009654 0.0009898
260.5489915 0.0009905 0.0009989 0.0009593 0.0009585 0.0009820
260.5700959 0.0009955 0.0009702 0.0009700 0.0009628 0.0009978
260.5912002 0.0009991 0.0009767 0.0009685 0.0009738 0.0010038
260.6123045 0.0009863 0.0010079 0.0009691 0.0009757 0.0009990
260.6334088 0.0009742 0.0010236 0.0009711 0.0009668 0.0009844
260.6545131 0.0009875 0.0010035 0.0009530 0.0009578 0.0009900
260.6756075 0.0009905 0.0009690 0.0009696 0.0009593 0.0009844
260.6967118 0.0009868 0.0009626 0.0009670 0.0009630 0.0009959
260.7177861 0.0009779 0.0009986 0.0009726 0.0009637 0.0009965
260.7388904 0.0009767 0.0010178 0.0009585 0.0009521 0.0009903
260.7599948 0.0009799 0.0010051 0.0009586 0.0009503 0.0009818
260.7810891 0.0009909 0.0009802 0.0009526 0.0009496 0.0009772
260.8021934 0.0009861 0.0009661 0.0009620 0.0009609 0.0009893
260.8232678 0.0009735 0.0009874 0.0009642 0.0009628 0.0009917
260.8443721 0.0009651 0.0010181 0.0009524 0.0009613 0.0009828
260.8654764 0.0009763 0.0010056 0.0009512 0.0009515 0.0009728
260.8865708 0.0009806 0.0009655 0.0009541 0.0009483 0.0009672
260.9076751 0.0009810 0.0009544 0.0009544 0.0009503 0.0009780
260.9287494 0.0009685 0.0009679 0.0009589 0.0009562 0.0009866
260.9498538 0.0009670 0.0010099 0.0009504 0.0009506 0.0009836
260.9709581 0.0009645 0.0010022 0.0009470 0.0009460 0.0009679
260.9920524 0.0009776 0.0009694 0.0009397 0.0009397 0.0009707
261.0131268 0.0009799 0.0009454 0.0009461 0.0009489 0.0009776
261.0342311 0.0009683 0.0009701 0.0009525 0.0009525 0.0009738
261.0553355 0.0009644 0.0009901 0.0009464 0.0009503 0.0009724
261.0764398 0.0009623 0.0010017 0.0009464 0.0009395 0.0009646
261.0975041 0.0009727 0.0009691 0.0009420 0.0009413 0.0009678
261.1186085 0.0009692 0.0009454 0.0009411 0.0009398 0.0009710
261.1397128 0.0009720 0.0009601 0.0009569 0.0009480 0.0009815
261.1607872 0.0009579 0.0009879 0.0009469 0.0009464 0.0009684
261.1818915 0.0009526 0.0009937 0.0009395 0.0009349 0.0009598
261.2029859 0.0009622 0.0009815 0.0009393 0.0009367 0.0009648
261.2240602 0.0009675 0.0009478 0.0009355 0.0009385 0.0009645
261.2451645 0.0009626 0.0009447 0.0009406 0.0009444 0.0009714
261.2662689 0.0009504 0.0009769 0.0009525 0.0009446 0.0009716
261.2873432 0.0009465 0.0009969 0.0009410 0.0009330 0.0009612
261.3084376 0.0009597 0.0009858 0.0009362 0.0009261 0.0009536
261.3295120 0.0009691 0.0009480 0.0009374 0.0009321 0.0009635
261.3506163 0.0009626 0.0009418 0.0009438 0.0009325 0.0009672
261.3717206 0.0009498 0.0009626 0.0009452 0.0009457 0.0009707
261.3927950 0.0009445 0.0009900 0.0009376 0.0009348 0.0009673
261.4138893 0.0009499 0.0009737 0.0009329 0.0009232 0.0009510
261.4349637 0.0009587 0.0009473 0.0009325 0.0009255 0.0009574
261.4560681 0.0009612 0.0009291 0.0009346 0.0009298 0.0009636
261.4771724 0.0009384 0.0009529 0.0009401 0.0009405 0.0009638
261.4982468 0.0009436 0.0009788 0.0009313 0.0009307 0.0009546
261.5193411 0.0009496 0.0009795 0.0009331 0.0009269 0.0009609
261.5404155 0.0009584 0.0009471 0.0009261 0.0009227 0.0009500
261.5615198 0.0009614 0.0009303 0.0009365 0.0009297 0.0009640
261.5825942 0.0009511 0.0009492 0.0009315 0.0009392 0.0009619
261.6036985 0.0009363 0.0009742 0.0009346 0.0009332 0.0009589
261.6247629 0.0009436 0.0009805 0.0009235 0.0009230 0.0009556
261.6458673 0.0009514 0.0009448 0.0009204 0.0009170 0.0009432
261.6669416 0.0009513 0.0009315 0.0009292 0.0009214 0.0009493
261.6880460 0.0009488 0.0009318 0.0009321 0.0009318 0.0009623
261.7091104 0.0009378 0.0009692 0.0009262 0.0009245 0.0009530
261.7302147 0.0009330 0.0009723 0.0009227 0.0009178 0.0009517
261.7512891 0.0009435 0.0009517 0.0009212 0.0009131 0.0009402
261.7723934 0.0009526 0.0009309 0.0009174 0.0009155 0.0009475
261.7934678 0.0009381 0.0009225 0.0009218 0.0009243 0.0009523
261.8145622 0.0009342 0.0009508 0.0009268 0.0009197 0.0009520
261.8356365 0.0009300 0.0009662 0.0009148 0.0009152 0.0009403
261.8567409 0.0009387 0.0009594 0.0009167 0.0009076 0.0009391
261.8778153 0.0009500 0.0009200 0.0009085 0.0009104 0.0009366
261.8988897 0.0009399 0.0009198 0.0009220 0.0009131 0.0009377
261.9199840 0.0009286 0.0009450 0.0009217 0.0009176 0.0009482
261.9410584 0.0009177 0.0009651 0.0009119 0.0009103 0.0009433
261.9621628 0.0009283 0.0009606 0.0009078 0.0009052 0.0009314
261.9832371 0.0009353 0.0009212 0.0009033 0.0009096 0.0009306
262.0043115 0.0009448 0.0009154 0.0009158 0.0009198 0.0009422
262.0254059 0.0009346 0.0009294 0.0009175 0.0009186 0.0009441
262.0464803 0.0009278 0.0009627 0.0009099 0.0009181 0.0009469
262.0675546 0.0009208 0.0009604 0.0009046 0.0009002 0.0009362
262.0886590 0.0009362 0.0009254 0.0009011 0.0009045 0.0009303
262.1097234 0.0009359 0.0009148 0.0009128 0.0009130 0.0009375
262.1307978 0.0009277 0.0009138 0.0009133 0.0009135 0.0009413
262.1519021 0.0009241 0.0009534 0.0009087 0.0009109 0.0009421
262.1729765 0.0009186 0.0009673 0.0009037 0.0009021 0.0009271
262.1940509 0.0009375 0.0009410 0.0009015 0.0009003 0.0009269
262.2151453 0.0009395 0.0009089 0.0009015 0.0009011 0.0009312
262.2362197 0.0009262 0.0009100 0.0009011 0.0009068 0.0009352
262.2572941 0.0009134 0.0009405 0.0009063 0.0009072 0.0009366
262.2783684 0.0009159 0.0009485 0.0009057 0.0008960 0.0009247
262.2994628 0.0009220 0.0009386 0.0009101 0.0008943 0.0009148
262.3205372 0.0009332 0.0009095 0.0008953 0.0008925 0.0009253
262.3416116 0.0009254 0.0009032 0.0009011 0.0009061 0.0009254
262.3627160 0.0009118 0.0009313 0.0009025 0.0009006 0.0009338
262.3837903 0.0009083 0.0009477 0.0009013 0.0009034 0.0009241
262.4048547 0.0009128 0.0009392 0.0008853 0.0008934 0.0009195
262.4259291 0.0009225 0.0009081 0.0008916 0.0008960 0.0009194
262.4470035 0.0009204 0.0008971 0.0008913 0.0008969 0.0009141
262.4681079 0.0008517 0.0008568 0.0008405 0.0008392 0.0008731
262.4891723 0.0009094 0.0009448 0.0008992 0.0009026 0.0009253
262.5102467 0.0009097 0.0009448 0.0008889 0.0008870 0.0009197
262.5313211 0.0009177 0.0009157 0.0008878 0.0008874 0.0009143
262.5523955 0.0009204 0.0008902 0.0008925 0.0008930 0.0009154
262.5734999 0.0009133 0.0009055 0.0008955 0.0008990 0.0009252
262.5945643 0.0009022 0.0009318 0.0008934 0.0008910 0.0009213
262.6156387 0.0009078 0.0009485 0.0008867 0.0008905 0.0009141
262.6367131 0.0009107 0.0009281 0.0008830 0.0008770 0.0009100
262.6577875 0.0009176 0.0008953 0.0008935 0.0008863 0.0009148
262.6788519 0.0009172 0.0008976 0.0008872 0.0008925 0.0009295
262.6999263 0.0009024 0.0009231 0.0008938 0.0008950 0.0009236
262.7210007 0.0008997 0.0009435 0.0008863 0.0008849 0.0009168
262.7421050 0.0009120 0.0009248 0.0008814 0.0008786 0.0009077
262.7631694 0.0009220 0.0008952 0.0008828 0.0008773 0.0009096
262.7842438 0.0009124 0.0008946 0.0008900 0.0008907 0.0009169
262.8053182 0.0009007 0.0009153 0.0008893 0.0008898 0.0009202
262.8263926 0.0008940 0.0009371 0.0008784 0.0008823 0.0009124
262.8474671 0.0008977 0.0009235 0.0008802 0.0008720 0.0009023
262.8685315 0.0009107 0.0008978 0.0008777 0.0008704 0.0009012
262.8896059 0.0009070 0.0008771 0.0008790 0.0008838 0.0009100
262.9106803 0.0009013 0.0009001 0.0008838 0.0008879 0.0009159
262.9317547 0.0008961 0.0009283 0.0008832 0.0008817 0.0009132
262.9528191 0.0008961 0.0009285 0.0008813 0.0008715 0.0009016
262.9738935 0.0009012 0.0008993 0.0008736 0.0008744 0.0008933
262.9949679 0.0009066 0.0008797 0.0008768 0.0008788 0.0009079
263.0160423 0.0009047 0.0008962 0.0008876 0.0008935 0.0009081
263.0371067 0.0008891 0.0009225 0.0008791 0.0008804 0.0009169
263.0581811 0.0008942 0.0009283 0.0008741 0.0008702 0.0009059
263.0792555 0.0008958 0.0009046 0.0008673 0.0008670 0.0009038
263.1003300 0.0009112 0.0008808 0.0008748 0.0008796 0.0008955
263.1213944 0.0009010 0.0008882 0.0008749 0.0008790 0.0009037
263.1424688 0.0008824 0.0009107 0.0008786 0.0008765 0.0009058
263.1635432 0.0008860 0.0009344 0.0008737 0.0008661 0.0009058
263.1846176 0.0008937 0.0009051 0.0008676 0.0008595 0.0008900
263.2056920 0.0009037 0.0008776 0.0008737 0.0008648 0.0008899
263.2267564 0.0009035 0.0008657 0.0008763 0.0008766 0.0009044
263.2478309 0.0008864 0.0008943 0.0008719 0.0008752 0.0009000
263.2689053 0.0008773 0.0009217 0.0008759 0.0008727 0.0009062
263.2899797 0.0008867 0.0009183 0.0008617 0.0008600 0.0008901
263.3110141 0.0008972 0.0008887 0.0008678 0.0008680 0.0008888
263.3320885 0.0008991 0.0008724 0.0008706 0.0008783 0.0009024
263.3531630 0.0008890 0.0008791 0.0008754 0.0008782 0.0008991
263.3742374 0.0008810 0.0009103 0.0008712 0.0008703 0.0008992
263.3953018 0.0008804 0.0009220 0.0008598 0.0008627 0.0008979
263.4163762 0.0008906 0.0008965 0.0008546 0.0008595 0.0008892
263.4374506 0.0009031 0.0008705 0.0008657 0.0008682 0.0008899
263.4585251 0.0008854 0.0008800 0.0008690 0.0008681 0.0008983
263.4795595 0.0008824 0.0009034 0.0008598 0.0008654 0.0008999
263.5006339 0.0008773 0.0009183 0.0008625 0.0008577 0.0008917
263.5217084 0.0008833 0.0009013 0.0008557 0.0008521 0.0008798
263.5427828 0.0008980 0.0008693 0.0008645 0.0008654 0.0008846
263.5638472 0.0008857 0.0008641 0.0008634 0.0008624 0.0008947
263.5848917 0.0008767 0.0008926 0.0008689 0.0008693 0.0009000
263.6059661 0.0008669 0.0009091 0.0008578 0.0008537 0.0008937
263.6270405 0.0008760 0.0009029 0.0008549 0.0008572 0.0008827
263.6481049 0.0008830 0.0008763 0.0008518 0.0008522 0.0008848
263.6691494 0.0008947 0.0008521 0.0008630 0.0008627 0.0008851
263.6902238 0.0008749 0.0008751 0.0008641 0.0008667 0.0008972
263.7112982 0.0008713 0.0009053 0.0008598 0.0008588 0.0008938
263.7323627 0.0008726 0.0009108 0.0008496 0.0008496 0.0008866
263.7534071 0.0008838 0.0008765 0.0008465 0.0008531 0.0008806
263.7744815 0.0008845 0.0008597 0.0008614 0.0008576 0.0008835
263.7955560 0.0008778 0.0008647 0.0008561 0.0008621 0.0008872
263.8166204 0.0008704 0.0008975 0.0008617 0.0008524 0.0008909
263.8376649 0.0008719 0.0009070 0.0008524 0.0008507 0.0008862
263.8587393 0.0008841 0.0008911 0.0008499 0.0008455 0.0008776
263.8798137 0.0008821 0.0008576 0.0008520 0.0008545 0.0008775
263.9008482 0.0008773 0.0008592 0.0008578 0.0008641 0.0008853
263.9219226 0.0008665 0.0008874 0.0008621 0.0008584 0.0008950
263.9429971 0.0008638 0.0009009 0.0008494 0.0008471 0.0008856
263.9640415 0.0008679 0.0008923 0.0008469 0.0008439 0.0008683
263.9851060 0.0008818 0.0008616 0.0008468 0.0008445 0.0008701
264.0061804 0.0008817 0.0008524 0.0008501 0.0008568 0.0008800
264.0272248 0.0008694 0.0008708 0.0008496 0.0008563 0.0008867
264.0482993 0.0008570 0.0008955 0.0008476 0.0008514 0.0008831
264.0693337 0.0008686 0.0009020 0.0008438 0.0008359 0.0008809
264.0904082 0.0008737 0.0008685 0.0008417 0.0008418 0.0008713
264.1114826 0.0008819 0.0008492 0.0008435 0.0008494 0.0008732
264.1325271 0.0008646 0.0008533 0.0008477 0.0008541 0.0008830
264.1535915 0.0008657 0.0008892 0.0008490 0.0008533 0.0008830
264.1746360 0.0008625 0.0009013 0.0008446 0.0008406 0.0008789
264.1957104 0.0008667 0.0008757 0.0008437 0.0008427 0.0008690
264.2167849 0.0008787 0.0008546 0.0008460 0.0008469 0.0008684
264.2378193 0.0008699 0.0008487 0.0008466 0.0008471 0.0008750
264.2588938 0.0008631 0.0008732 0.0008503 0.0008542 0.0008862
264.2799382 0.0008574 0.0009008 0.0008459 0.0008409 0.0008824
264.3010127 0.0008687 0.0008887 0.0008383 0.0008359 0.0008684
264.3220472 0.0008680 0.0008511 0.0008354 0.0008404 0.0008574
264.3431216 0.0008768 0.0008429 0.0008434 0.0008553 0.0008704
264.3641661 0.0008613 0.0008622 0.0008380 0.0008499 0.0008785
264.3852405 0.0008499 0.0008908 0.0008392 0.0008380 0.0008836
264.4062750 0.0008586 0.0008915 0.0008393 0.0008316 0.0008747
264.4273494 0.0008681 0.0008625 0.0008334 0.0008370 0.0008680
264.4483939 0.0008742 0.0008407 0.0008378 0.0008498 0.0008715
264.4694684 0.0008653 0.0008527 0.0008432 0.0008470 0.0008755
264.4905028 0.0008554 0.0008824 0.0008399 0.0008396 0.0008789
264.5115473 0.0008518 0.0008873 0.0008369 0.0008338 0.0008701
264.5326218 0.0008563 0.0008708 0.0008344 0.0008307 0.0008624
264.5536562 0.0008730 0.0008430 0.0008372 0.0008330 0.0008632
264.5747307 0.0008646 0.0008448 0.0008389 0.0008415 0.0008710
264.5957752 0.0008564 0.0008683 0.0008421 0.0008362 0.0008748
264.6168496 0.0008518 0.0008887 0.0008350 0.0008351 0.0008703
264.6378841 0.0008606 0.0008805 0.0008294 0.0008292 0.0008595
264.6589286 0.0008718 0.0008512 0.0008318 0.0008353 0.0008627
264.6800030 0.0008662 0.0008338 0.0008393 0.0008474 0.0008654
264.7010475 0.0008557 0.0008581 0.0008367 0.0008356 0.0008712
264.7221120 0.0008466 0.0008844 0.0008361 0.0008293 0.0008719
264.7431564 0.0008523 0.0008948 0.0008259 0.0008277 0.0008672
264.7642009 0.0008650 0.0008674 0.0008255 0.0008300 0.0008578
264.7852754 0.0008697 0.0008347 0.0008391 0.0008396 0.0008587
264.8063098 0.0008559 0.0008425 0.0008362 0.0008417 0.0008656
264.8273543 0.0008534 0.0008687 0.0008397 0.0008315 0.0008690
264.8484288 0.0008459 0.0008835 0.0008298 0.0008227 0.0008626
264.8694633 0.0008585 0.0008702 0.0008300 0.0008256 0.0008614
264.8905078 0.0008698 0.0008389 0.0008287 0.0008329 0.0008601
264.9115522 0.0008567 0.0008332 0.0008324 0.0008374 0.0008618
264.9326267 0.0008499 0.0008559 0.0008353 0.0008339 0.0008693
264.9536612 0.0008355 0.0008882 0.0008324 0.0008276 0.0008686
264.9747057 0.0008478 0.0008725 0.0008211 0.0008225 0.0008555
264.9957801 0.0008653 0.0008480 0.0008229 0.0008252 0.0008559
265.0168246 0.0008558 0.0008307 0.0008252 0.0008346 0.0008541
265.0378591 0.0008471 0.0008438 0.0008344 0.0008352 0.0008636
265.0589036 0.0008381 0.0008733 0.0008348 0.0008212 0.0008624
265.0799781 0.0008429 0.0008807 0.0008209 0.0008189 0.0008546
265.1010126 0.0008547 0.0008538 0.0008206 0.0008163 0.0008591
265.1220570 0.0008593 0.0008282 0.0008236 0.0008325 0.0008524
265.1431015 0.0008479 0.0008381 0.0008320 0.0008240 0.0008613
265.1641460 0.0008399 0.0008642 0.0008306 0.0008245 0.0008676
265.1852105 0.0008308 0.0008718 0.0008253 0.0008180 0.0008611
265.2062550 0.0008460 0.0008624 0.0008174 0.0008182 0.0008518
265.2272995 0.0008532 0.0008350 0.0008251 0.0008236 0.0008472
265.2483340 0.0008543 0.0008324 0.0008228 0.0008356 0.0008588
265.2693785 0.0008441 0.0008463 0.0008241 0.0008257 0.0008705
